"user","adopt.idx","true.topic","true.decision","true.brand","item"
6,735,2,1,3,15
6,736,2,1,4,17
6,737,2,1,3,13
6,738,2,1,4,20
6,739,2,1,3,11
6,740,2,1,4,20
6,741,2,1,4,18
6,742,2,1,3,14
6,743,2,1,4,19
6,744,2,1,4,16
6,745,2,1,4,19
6,746,2,1,3,15
6,747,2,1,3,14
6,748,2,1,4,19
6,749,2,1,4,16
6,750,2,1,3,11
6,751,2,1,3,11
6,752,2,1,4,18
6,753,2,1,3,13
6,754,2,1,4,18
6,755,2,1,4,18
6,756,2,1,3,12
6,757,2,1,3,11
6,758,2,1,3,14
6,759,2,1,3,15
6,760,2,1,3,15
6,761,2,1,3,15
6,762,2,1,4,18
6,763,2,1,3,12
6,764,2,1,3,15
6,765,2,1,4,18
6,766,2,1,4,16
6,767,2,1,3,11
6,768,2,1,3,11
6,769,2,1,4,16
6,770,2,1,3,15
6,771,2,1,3,12
6,772,2,1,3,15
6,773,2,1,4,17
6,774,2,1,3,12
6,775,2,1,3,15
6,776,2,1,4,19
6,777,2,1,4,18
6,778,2,1,4,20
6,779,2,1,4,19
6,780,2,1,4,20
6,781,2,1,3,14
6,782,2,1,3,11
6,783,2,1,3,11
6,784,2,1,4,20
6,785,2,1,3,14
6,786,2,1,4,20
6,787,2,1,3,14
6,788,2,1,3,12
6,789,2,1,4,20
6,790,2,1,3,15
6,791,2,1,3,12
6,792,2,1,3,12
6,793,2,1,4,17
6,794,2,1,4,16
6,795,2,1,4,18
6,796,2,1,3,13
6,797,2,1,4,19
6,798,2,1,3,13
6,799,2,1,4,20
6,800,2,1,4,19
6,801,2,1,4,19
6,802,2,1,4,17
6,803,2,1,3,14
6,804,2,1,3,15
6,805,2,1,3,13
6,806,2,1,3,13
6,807,2,1,3,12
6,808,2,1,3,11
6,809,2,1,3,11
6,810,2,1,3,12
6,811,2,1,3,14
6,812,2,1,4,20
6,813,2,1,3,12
6,814,2,1,3,15
6,815,2,1,4,16
6,816,2,1,3,11
6,817,2,1,4,19
6,818,2,1,4,18
6,819,2,1,3,11
6,820,2,1,4,16
6,821,2,1,3,14
6,822,2,1,4,20
6,823,2,1,4,20
6,824,2,1,4,20
6,825,2,1,3,14
6,826,2,1,4,18
6,827,2,1,3,15
6,828,2,1,4,18
6,829,2,1,4,17
6,830,2,1,3,12
6,831,2,1,3,14
6,832,2,1,4,19
6,833,2,1,4,19
6,834,2,1,3,14
6,835,2,1,4,16
6,836,2,1,4,18
6,837,2,1,4,18
6,838,2,1,4,18
6,839,2,1,3,11
6,840,2,1,4,20
6,841,2,1,3,15
6,842,2,1,3,11
6,843,2,1,4,19
6,844,2,1,4,17
6,845,2,1,4,17
6,846,2,1,3,11
6,847,2,1,4,20
6,848,2,1,4,17
6,849,2,1,3,12
6,850,2,1,4,17
6,851,2,1,3,14
6,852,2,1,4,19
6,853,2,1,3,11
6,854,2,1,3,13
6,855,2,1,4,19
6,856,2,1,3,15
6,857,2,1,4,18
6,858,2,1,3,13
6,859,2,1,4,19
6,860,2,1,4,20
6,861,2,1,3,14
6,862,2,1,4,19
6,863,2,1,3,11
6,864,2,1,3,13
6,865,2,1,4,17
6,866,2,1,3,11
6,867,2,1,4,19
6,868,2,1,4,19
6,869,2,1,3,12
6,870,2,1,4,19
6,871,2,1,4,16
6,872,2,1,4,20
6,873,2,1,4,19
6,874,2,1,4,18
6,875,2,1,3,12
6,876,2,1,3,11
6,877,2,1,3,11
6,878,2,1,4,20
6,879,2,1,4,16
6,880,2,1,3,12
6,881,2,1,3,13
6,882,2,1,4,16
6,883,2,1,4,16
6,884,2,1,3,14
6,885,2,1,4,16
6,886,2,1,4,20
6,887,2,1,4,20
6,888,2,1,4,18
6,889,2,1,4,20
6,890,2,1,3,12
6,891,2,1,4,18
6,892,2,1,3,14
6,893,2,1,4,18
6,894,2,1,4,20
6,895,2,1,4,20
6,896,2,1,3,11
6,897,2,1,3,11
6,898,2,1,4,17
6,899,2,1,3,15
6,900,2,1,3,15
6,901,2,1,3,14
6,902,2,1,4,19
6,903,2,1,3,11
6,904,2,1,4,19
6,905,2,1,4,19
6,906,2,1,4,20
6,907,2,1,3,14
6,908,2,1,3,11
6,909,2,1,3,14
6,910,2,1,3,15
6,911,2,1,4,20
6,912,2,1,3,15
6,913,2,1,4,17
6,914,2,1,4,19
6,915,2,1,4,16
6,916,2,1,4,18
6,917,2,1,4,18
6,918,2,1,3,14
6,919,2,1,3,15
6,920,2,1,3,14
6,921,2,1,3,13
6,922,2,1,3,12
6,923,2,1,4,17
6,924,2,1,3,15
6,925,2,1,3,14
6,926,2,1,3,12
6,927,2,1,3,11
6,928,2,1,4,16
6,929,2,1,3,11
6,930,2,1,4,20
6,931,2,1,3,15
6,932,2,1,4,17
6,933,2,1,3,13
6,934,2,1,3,15
6,935,2,1,3,12
6,936,2,1,3,15
6,937,2,1,3,11
6,938,2,1,4,20
6,939,2,1,4,20
6,940,2,1,3,14
6,941,2,1,4,20
6,942,2,1,4,17
6,943,2,1,3,15
6,944,2,1,4,17
6,945,2,1,4,19
6,946,2,1,4,19
6,947,2,1,4,19
6,948,2,1,4,19
6,949,2,1,4,16
6,950,2,1,4,19
6,951,2,1,4,17
6,952,2,1,3,15
6,953,2,1,3,11
6,954,2,1,4,19
6,955,2,1,3,12
6,956,2,1,4,20
6,957,2,1,4,19
6,958,2,1,3,11
6,959,2,1,4,18
6,960,2,1,3,12
6,961,2,1,4,18
6,962,2,1,4,16
6,963,2,1,4,19
6,964,2,1,3,12
6,965,2,1,3,14
6,966,2,1,3,12
6,967,2,1,3,12
6,968,2,1,3,12
6,969,2,1,4,16
6,970,2,1,3,14
6,971,2,1,4,19
6,972,2,1,3,12
6,973,2,1,4,16
6,974,2,1,3,11
6,975,2,1,3,11
6,976,2,1,3,14
6,977,2,1,3,13
6,978,2,1,4,19
6,979,2,1,4,18
6,980,2,1,4,19
6,981,2,1,3,12
6,982,2,1,4,17
6,983,2,1,3,12
6,984,2,1,4,19
6,985,2,1,4,17
6,986,2,1,4,17
6,987,2,1,3,13
6,988,2,1,3,13
6,989,2,1,3,13
6,990,2,1,4,19
6,991,2,1,3,12
6,992,2,1,3,15
6,993,2,1,4,18
6,994,2,1,4,18
6,995,2,1,3,13
6,996,2,1,3,14
6,997,2,1,3,15
6,998,2,1,4,18
6,999,2,1,3,12
6,1000,2,1,3,15
7,1,2,1,4,17
7,2,2,1,3,14
7,3,2,1,4,17
7,4,2,1,4,17
7,5,2,1,3,13
7,6,2,1,4,17
7,7,2,1,3,14
7,8,2,1,3,13
7,9,2,1,3,13
7,10,2,1,4,16
7,11,2,1,4,18
7,12,2,1,3,14
7,13,2,1,4,17
7,14,2,1,3,14
7,15,2,1,3,15
7,16,2,1,3,11
7,17,2,1,4,17
7,18,2,1,3,11
7,19,2,1,4,18
7,20,2,1,3,11
7,21,2,1,4,19
7,22,2,1,4,19
7,23,2,1,3,15
7,24,2,1,4,18
7,25,2,1,4,16
7,26,2,1,4,16
7,27,2,1,4,19
7,28,2,1,4,18
7,29,2,1,3,15
7,30,2,1,3,11
7,31,2,1,3,15
7,32,2,1,4,19
7,33,2,1,3,14
7,34,2,1,3,13
7,35,2,1,4,19
7,36,2,1,3,15
7,37,2,1,3,11
7,38,2,1,3,12
7,39,2,1,4,20
7,40,2,1,3,12
7,41,2,1,4,17
7,42,2,1,4,17
7,43,2,1,3,12
7,44,2,1,3,13
7,45,2,1,4,17
7,46,2,1,4,17
7,47,2,1,3,15
7,48,2,1,3,12
7,49,2,1,3,15
7,50,2,1,4,19
7,51,2,1,4,18
7,52,2,1,4,19
7,53,2,1,4,18
7,54,2,1,3,13
7,55,2,1,4,20
7,56,2,1,3,11
7,57,2,1,4,16
7,58,2,1,3,13
7,59,2,1,4,18
7,60,2,1,4,16
7,61,2,1,3,14
7,62,2,1,3,13
7,63,2,1,4,20
7,64,2,1,3,11
7,65,2,1,4,18
7,66,2,1,3,11
7,67,2,1,4,19
7,68,2,1,4,19
7,69,2,1,3,15
7,70,2,1,4,16
7,71,2,1,3,13
7,72,2,1,3,14
7,73,2,1,4,18
7,74,2,1,3,14
7,75,2,1,4,20
7,76,2,1,4,19
7,77,2,1,3,15
7,78,2,1,4,16
7,79,2,1,4,16
7,80,2,1,4,18
7,81,2,1,4,20
7,82,2,1,4,16
7,83,2,1,3,15
7,84,2,1,4,19
7,85,2,1,3,15
7,86,2,1,3,11
7,87,2,1,4,16
7,88,2,1,3,11
7,89,2,1,4,16
7,90,2,1,3,12
7,91,2,1,4,18
7,92,2,1,3,15
7,93,2,1,4,18
7,94,2,1,4,16
7,95,2,1,4,17
7,96,2,1,3,15
7,97,2,1,3,11
7,98,2,1,3,11
7,99,2,1,4,16
7,100,2,1,3,14
7,101,2,1,3,12
7,102,2,1,3,11
7,103,2,1,3,12
7,104,2,1,4,18
7,105,2,1,3,15
7,106,2,1,3,11
7,107,2,1,3,11
7,108,2,1,4,18
7,109,2,1,4,20
7,110,2,1,3,14
7,111,2,1,3,15
7,112,2,1,4,17
7,113,2,1,3,15
7,114,2,1,4,19
7,115,2,1,3,12
7,116,2,1,4,17
7,117,2,1,3,11
7,118,2,1,3,15
7,119,2,1,4,19
7,120,2,1,4,16
7,121,2,1,3,12
7,122,2,1,4,19
7,123,2,1,3,13
7,124,2,1,3,15
7,125,2,1,3,12
7,126,2,1,4,16
7,127,2,1,4,16
7,128,2,1,3,15
7,129,2,1,4,19
7,130,2,1,4,19
7,131,2,1,4,20
7,132,2,1,4,17
7,133,2,1,3,12
7,134,2,1,4,16
7,135,2,1,3,13
7,136,2,1,3,14
7,137,2,1,4,19
7,138,2,1,4,19
7,139,2,1,3,11
7,140,2,1,4,19
7,141,2,1,3,15
7,142,2,1,3,13
7,143,2,1,4,19
7,144,2,1,3,12
7,145,2,1,4,18
7,146,2,1,3,14
7,147,2,1,4,20
7,148,2,1,3,15
7,149,2,1,3,13
7,150,2,1,4,19
7,151,2,1,4,19
7,152,2,1,3,15
7,153,2,1,3,15
7,154,2,1,4,18
7,155,2,1,3,15
7,156,2,1,3,15
7,157,2,1,4,17
7,158,2,1,4,17
7,159,2,1,3,12
7,160,2,1,3,11
7,161,2,1,3,12
7,162,2,1,4,19
7,163,2,1,4,16
7,164,2,1,4,16
7,165,2,1,4,20
7,166,2,1,4,16
7,167,2,1,3,11
7,168,2,1,3,15
7,169,2,1,4,19
7,170,2,1,3,14
7,171,2,1,3,15
7,172,2,1,4,20
7,173,2,1,3,12
7,174,2,1,3,14
7,175,2,1,3,12
7,176,2,1,4,19
7,177,2,1,3,11
7,178,2,1,4,19
7,179,2,1,3,15
7,180,2,1,3,12
7,181,2,1,4,16
7,182,2,1,4,18
7,183,2,1,4,19
7,184,2,1,3,13
7,185,2,1,3,13
7,186,2,1,3,14
7,187,2,1,4,19
7,188,2,1,4,20
7,189,2,1,4,19
7,190,2,1,3,11
7,191,2,1,4,17
7,192,2,1,4,18
7,193,2,1,3,11
7,194,2,1,4,18
7,195,2,1,4,20
7,196,2,1,3,13
7,197,2,1,3,12
7,198,2,1,3,13
7,199,2,1,4,16
7,200,2,1,4,19
7,201,2,1,3,11
7,202,2,1,3,15
7,203,2,1,4,17
7,204,2,1,4,19
7,205,2,1,4,17
7,206,2,1,4,19
7,207,2,1,3,13
7,208,2,1,3,13
7,209,2,1,3,12
7,210,2,1,3,12
7,211,2,1,4,18
7,212,2,1,3,13
7,213,2,1,4,16
7,214,2,1,3,13
7,215,2,1,4,19
7,216,2,1,3,11
7,217,2,1,4,18
7,218,2,1,4,18
7,219,2,1,4,18
7,220,2,1,4,17
7,221,2,1,4,20
7,222,2,1,3,14
7,223,2,1,3,11
7,224,2,1,4,20
7,225,2,1,4,20
7,226,2,1,3,12
7,227,2,1,3,11
7,228,2,1,4,17
7,229,2,1,3,14
7,230,2,1,3,12
7,231,2,1,4,16
7,232,2,1,3,12
7,233,2,1,4,17
7,234,2,1,3,13
7,235,2,1,4,19
7,236,2,1,3,14
7,237,2,1,4,17
7,238,2,1,4,18
7,239,2,1,4,16
7,240,2,1,4,16
7,241,2,1,3,15
7,242,2,1,3,13
7,243,2,1,3,13
7,244,2,1,4,19
7,245,2,1,4,19
7,246,2,1,3,13
7,247,2,1,4,17
7,248,2,1,3,11
7,249,2,1,3,11
7,250,2,1,4,18
7,251,2,1,3,13
7,252,2,1,3,12
7,253,2,1,4,19
7,254,2,1,4,18
7,255,2,1,3,12
7,256,2,1,3,15
7,257,2,1,4,18
7,258,2,1,3,14
7,259,2,1,3,14
7,260,2,1,3,15
7,261,2,1,4,17
7,262,2,1,4,18
7,263,2,1,4,19
7,264,2,1,3,11
7,265,2,1,3,12
7,266,2,1,4,16
7,267,2,1,3,12
7,268,2,1,3,15
7,269,2,1,3,13
7,270,2,1,3,15
7,271,2,1,4,19
7,272,2,1,3,14
7,273,2,1,4,20
7,274,2,1,4,20
7,275,2,1,3,12
7,276,2,1,4,16
7,277,2,1,3,14
7,278,2,1,4,19
7,279,2,1,3,14
7,280,2,1,3,11
7,281,2,1,4,20
7,282,2,1,3,12
7,283,2,1,4,18
7,284,2,1,3,11
7,285,2,1,4,19
7,286,2,1,3,14
7,287,2,1,3,13
7,288,2,1,3,11
7,289,2,1,3,14
7,290,2,1,3,13
7,291,2,1,4,20
7,292,2,1,3,11
7,293,2,1,3,15
7,294,2,1,3,12
7,295,2,1,3,13
7,296,2,1,4,18
7,297,2,1,3,11
7,298,2,1,3,15
7,299,2,1,4,17
7,300,2,1,4,19
7,301,2,1,3,14
7,302,2,1,4,19
7,303,2,1,3,13
7,304,2,1,4,19
7,305,2,1,3,15
7,306,2,1,3,15
7,307,2,1,4,19
7,308,2,1,4,16
7,309,2,1,4,20
7,310,2,1,3,12
7,311,2,1,4,19
7,312,2,1,4,19
7,313,2,1,3,14
7,314,2,1,4,16
7,315,2,1,4,18
7,316,2,1,4,16
7,317,2,1,4,20
7,318,2,1,4,18
7,319,2,1,4,18
7,320,2,1,4,19
7,321,2,1,3,15
7,322,2,1,4,19
7,323,2,1,4,17
7,324,2,1,3,12
7,325,2,1,4,20
7,326,2,1,4,16
7,327,2,1,3,15
7,328,2,1,3,11
7,329,2,1,4,19
7,330,2,1,3,12
7,331,2,1,4,17
7,332,2,1,3,14
7,333,2,1,4,19
7,334,2,1,3,14
7,335,2,1,4,19
7,336,2,1,4,19
7,337,2,1,4,18
7,338,2,1,3,11
7,339,2,1,4,16
7,340,2,1,3,14
7,341,2,1,3,11
7,342,2,1,3,11
7,343,2,1,3,11
7,344,2,1,4,20
7,345,2,1,3,11
7,346,2,1,3,13
7,347,2,1,4,19
7,348,2,1,4,16
7,349,2,1,3,15
7,350,2,1,4,19
7,351,2,1,4,16
7,352,2,1,3,12
7,353,2,1,4,16
7,354,2,1,3,11
7,355,2,1,3,15
7,356,2,1,4,20
7,357,2,1,3,11
7,358,2,1,4,16
7,359,2,1,3,13
7,360,2,1,4,17
7,361,2,1,4,16
7,362,2,1,4,20
7,363,2,1,3,12
7,364,2,1,3,13
7,365,2,1,4,20
7,366,2,1,3,12
7,367,2,1,4,16
7,368,2,1,4,20
7,369,2,1,4,17
7,370,2,1,3,12
7,371,2,1,3,11
7,372,2,1,3,13
7,373,2,1,3,11
7,374,2,1,4,19
7,375,2,1,4,19
7,376,2,1,4,17
7,377,2,1,4,18
7,378,2,1,3,13
7,379,2,1,4,16
7,380,2,1,4,20
7,381,2,1,3,14
7,382,2,1,4,16
7,383,2,1,3,15
7,384,2,1,3,11
7,385,2,1,4,16
7,386,2,1,3,11
7,387,2,1,4,20
7,388,2,1,3,13
7,389,2,1,4,19
7,390,2,1,4,19
7,391,2,1,4,17
7,392,2,1,4,17
7,393,2,1,4,17
7,394,2,1,3,15
7,395,2,1,4,16
7,396,2,1,3,13
7,397,2,1,3,12
7,398,2,1,4,17
7,399,2,1,4,16
7,400,2,1,3,13
7,401,2,1,4,18
7,402,2,1,4,16
7,403,2,1,4,16
7,404,2,1,3,15
7,405,2,1,3,11
7,406,2,1,4,20
7,407,2,1,4,16
7,408,2,1,3,14
7,409,2,1,3,14
7,410,2,1,3,14
7,411,2,1,4,18
7,412,2,1,3,12
7,413,2,1,4,20
7,414,2,1,4,20
7,415,2,1,3,11
7,416,2,1,3,15
7,417,2,1,3,13
7,418,2,1,4,18
7,419,2,1,3,12
7,420,2,1,3,13
7,421,2,1,3,12
7,422,2,1,4,16
7,423,2,1,3,14
7,424,2,1,3,13
7,425,2,1,4,20
7,426,2,1,4,19
7,427,2,1,4,20
7,428,2,1,3,14
7,429,2,1,3,15
7,430,2,1,3,12
7,431,2,1,4,18
7,432,2,1,3,14
7,433,2,1,4,20
7,434,2,1,4,20
7,435,2,1,4,17
7,436,2,1,3,12
7,437,2,1,3,14
7,438,2,1,4,19
7,439,2,1,3,15
7,440,2,1,3,13
7,441,2,1,4,16
7,442,2,1,4,19
7,443,2,1,3,14
7,444,2,1,3,15
7,445,2,1,4,18
7,446,2,1,3,14
7,447,2,1,3,14
7,448,2,1,4,17
7,449,2,1,4,20
7,450,2,1,3,11
7,451,2,1,4,20
7,452,2,1,3,12
7,453,2,1,4,17
7,454,2,1,3,14
7,455,2,1,3,11
7,456,2,1,3,13
7,457,2,1,3,12
7,458,2,1,4,16
7,459,2,1,4,19
7,460,2,1,4,18
7,461,2,1,4,19
7,462,2,1,3,12
7,463,2,1,4,16
7,464,2,1,4,18
7,465,2,1,3,14
7,466,2,1,3,13
7,467,2,1,4,16
7,468,2,1,4,17
7,469,2,1,4,19
7,470,2,1,3,15
7,471,2,1,3,14
7,472,2,1,4,18
7,473,2,1,4,20
7,474,2,1,4,19
7,475,2,1,3,14
7,476,2,1,3,13
7,477,2,1,4,17
7,478,2,1,3,12
7,479,2,1,4,19
7,480,2,1,4,18
7,481,2,1,3,15
7,482,2,1,4,18
7,483,2,1,3,13
7,484,2,1,3,15
7,485,2,1,4,19
7,486,2,1,4,16
7,487,2,1,3,15
7,488,2,1,4,16
7,489,2,1,4,16
7,490,2,1,4,18
7,491,2,1,3,11
7,492,2,1,3,11
7,493,2,1,4,20
7,494,2,1,4,20
7,495,2,1,3,13
7,496,2,1,4,18
7,497,2,1,3,15
7,498,2,1,3,14
7,499,2,1,3,13
7,500,2,1,4,16
7,501,2,1,3,14
7,502,2,1,3,12
7,503,2,1,4,16
7,504,2,1,4,16
7,505,2,1,3,12
7,506,2,1,3,12
7,507,2,1,3,11
7,508,2,1,3,12
7,509,2,1,3,12
7,510,2,1,3,15
7,511,2,1,3,15
7,512,2,1,4,19
7,513,2,1,3,14
7,514,2,1,4,18
7,515,2,1,3,14
7,516,2,1,3,13
7,517,2,1,3,13
7,518,2,1,3,15
7,519,2,1,4,20
7,520,2,1,4,20
7,521,2,1,4,19
7,522,2,1,3,14
7,523,2,1,4,17
7,524,2,1,3,15
7,525,2,1,3,11
7,526,2,1,3,13
7,527,2,1,3,14
7,528,2,1,4,17
7,529,2,1,4,17
7,530,2,1,4,18
7,531,2,1,3,13
7,532,2,1,4,18
7,533,2,1,3,13
7,534,2,1,4,19
7,535,2,1,4,19
7,536,2,1,4,17
7,537,2,1,3,14
7,538,2,1,3,15
7,539,2,1,3,13
7,540,2,1,3,14
7,541,2,1,3,14
7,542,2,1,4,17
7,543,2,1,4,18
7,544,2,1,4,16
7,545,2,1,4,17
7,546,2,1,4,19
7,547,2,1,3,15
7,548,2,1,4,16
7,549,2,1,3,14
7,550,2,1,4,17
7,551,2,1,3,15
7,552,2,1,3,14
7,553,2,1,3,15
7,554,2,1,4,17
7,555,2,1,3,11
7,556,2,1,3,14
7,557,2,1,4,20
7,558,2,1,3,14
7,559,2,1,3,13
7,560,2,1,3,12
7,561,2,1,3,12
7,562,2,1,4,20
7,563,2,1,4,17
7,564,2,1,3,11
7,565,2,1,4,19
7,566,2,1,4,17
7,567,2,1,3,11
7,568,2,1,4,18
7,569,2,1,4,17
7,570,2,1,3,12
7,571,2,1,3,14
7,572,2,1,3,14
7,573,2,1,3,13
7,574,2,1,3,11
7,575,2,1,3,13
7,576,2,1,4,19
7,577,2,1,4,20
7,578,2,1,4,20
7,579,2,1,4,17
7,580,2,1,4,19
7,581,2,1,4,17
7,582,2,1,3,15
7,583,2,1,3,13
7,584,2,1,4,19
7,585,2,1,3,14
7,586,2,1,3,15
7,587,2,1,4,17
7,588,2,1,3,12
7,589,2,1,4,18
7,590,2,1,4,19
7,591,2,1,3,13
7,592,2,1,3,15
7,593,2,1,3,13
7,594,2,1,3,15
7,595,2,1,4,18
7,596,2,1,4,18
7,597,2,1,3,14
7,598,2,1,4,20
7,599,2,1,3,12
7,600,2,1,4,16
7,601,2,1,4,19
7,602,2,1,4,19
7,603,2,1,3,15
7,604,2,1,4,17
7,605,2,1,4,17
7,606,2,1,3,12
7,607,2,1,3,15
7,608,2,1,4,18
7,609,2,1,3,14
7,610,2,1,4,16
7,611,2,1,3,15
7,612,2,1,4,20
7,613,2,1,4,16
7,614,2,1,3,15
7,615,2,1,4,16
7,616,2,1,4,16
7,617,2,1,4,17
7,618,2,1,3,11
7,619,2,1,4,17
7,620,2,1,4,20
7,621,2,1,3,13
7,622,2,1,4,17
7,623,2,1,3,15
7,624,2,1,4,16
7,625,2,1,3,14
7,626,2,1,4,20
7,627,2,1,3,12
7,628,2,1,4,18
7,629,2,1,4,19
7,630,2,1,3,11
7,631,2,1,3,13
7,632,2,1,4,16
7,633,2,1,4,17
7,634,2,1,3,15
7,635,2,1,4,19
7,636,2,1,4,18
7,637,2,1,4,19
7,638,2,1,4,20
7,639,2,1,3,12
7,640,2,1,3,12
7,641,2,1,4,17
7,642,2,1,3,15
7,643,2,1,3,12
7,644,2,1,4,19
7,645,2,1,4,19
7,646,2,1,3,13
7,647,2,1,4,17
7,648,2,1,3,15
7,649,2,1,3,15
7,650,2,1,4,18
7,651,2,1,3,15
7,652,2,1,3,14
7,653,2,1,4,17
7,654,2,1,4,19
7,655,2,1,3,14
7,656,2,1,3,13
7,657,2,1,4,18
7,658,2,1,3,15
7,659,2,1,4,18
7,660,2,1,4,19
7,661,2,1,3,13
7,662,2,1,4,20
7,663,2,1,4,19
7,664,2,1,4,18
7,665,2,1,3,12
7,666,2,1,4,20
7,667,2,1,4,19
7,668,2,1,3,12
7,669,2,1,4,19
7,670,2,1,4,17
7,671,2,1,3,15
7,672,2,1,4,16
7,673,2,1,3,11
7,674,2,1,4,16
7,675,2,1,3,11
7,676,2,1,4,20
7,677,2,1,3,13
7,678,2,1,4,20
7,679,2,1,3,11
7,680,2,1,4,16
7,681,2,1,3,11
7,682,2,1,4,20
7,683,2,1,4,17
7,684,2,1,3,15
7,685,2,1,4,19
7,686,2,1,4,16
7,687,2,1,3,14
7,688,2,1,4,18
7,689,2,1,4,19
7,690,2,1,3,11
7,691,2,1,3,14
7,692,2,1,4,17
7,693,2,1,3,13
7,694,2,1,4,16
7,695,2,1,4,18
7,696,2,1,3,11
7,697,2,1,4,16
7,698,2,1,3,11
7,699,2,1,4,20
7,700,2,1,4,20
7,701,2,1,3,13
7,702,2,1,4,19
7,703,2,1,3,13
7,704,2,1,3,14
7,705,2,1,3,11
7,706,2,1,3,15
7,707,2,1,3,15
7,708,2,1,4,20
7,709,2,1,4,18
7,710,2,1,4,19
7,711,2,1,3,13
7,712,2,1,3,15
7,713,2,1,4,20
7,714,2,1,3,11
7,715,2,1,4,16
7,716,2,1,3,15
7,717,2,1,3,14
7,718,2,1,3,13
7,719,2,1,3,11
7,720,2,1,3,15
7,721,2,1,3,15
7,722,2,1,3,14
7,723,2,1,3,13
7,724,2,1,4,17
7,725,2,1,3,13
7,726,2,1,4,17
7,727,2,1,4,20
7,728,2,1,3,11
7,729,2,1,3,15
7,730,2,1,3,14
7,731,2,1,3,15
7,732,2,1,4,18
7,733,2,1,3,12
7,734,2,1,3,11
7,735,2,1,3,15
7,736,2,1,4,19
7,737,2,1,3,12
7,738,2,1,4,16
7,739,2,1,3,11
7,740,2,1,3,14
7,741,2,1,4,20
7,742,2,1,4,17
7,743,2,1,3,11
7,744,2,1,4,16
7,745,2,1,3,14
7,746,2,1,3,12
7,747,2,1,4,16
7,748,2,1,3,13
7,749,2,1,3,15
7,750,2,1,4,20
7,751,2,1,4,19
7,752,2,1,4,20
7,753,2,1,3,12
7,754,2,1,4,19
7,755,2,1,4,17
7,756,2,1,4,18
7,757,2,1,4,17
7,758,2,1,4,20
7,759,2,1,3,13
7,760,2,1,4,19
7,761,2,1,3,14
7,762,2,1,4,19
7,763,2,1,4,17
7,764,2,1,4,17
7,765,2,1,3,13
7,766,2,1,4,19
7,767,2,1,4,18
7,768,2,1,4,16
7,769,2,1,4,16
7,770,2,1,4,16
7,771,2,1,3,11
7,772,2,1,4,16
7,773,2,1,4,19
7,774,2,1,4,19
7,775,2,1,4,17
7,776,2,1,4,19
7,777,2,1,4,16
7,778,2,1,4,17
7,779,2,1,4,18
7,780,2,1,4,18
7,781,2,1,4,19
7,782,2,1,3,13
7,783,2,1,4,16
7,784,2,1,3,14
7,785,2,1,4,16
7,786,2,1,3,11
7,787,2,1,3,12
7,788,2,1,3,12
7,789,2,1,3,13
7,790,2,1,4,16
7,791,2,1,3,12
7,792,2,1,4,17
7,793,2,1,3,14
7,794,2,1,3,11
7,795,2,1,4,20
7,796,2,1,4,16
7,797,2,1,4,16
7,798,2,1,3,14
7,799,2,1,3,15
7,800,2,1,4,18
7,801,2,1,4,17
7,802,2,1,3,11
7,803,2,1,4,19
7,804,2,1,3,11
7,805,2,1,4,18
7,806,2,1,3,15
7,807,2,1,4,20
7,808,2,1,4,20
7,809,2,1,3,13
7,810,2,1,3,12
7,811,2,1,4,18
7,812,2,1,4,16
7,813,2,1,4,18
7,814,2,1,3,11
7,815,2,1,4,18
7,816,2,1,4,20
7,817,2,1,3,13
7,818,2,1,3,12
7,819,2,1,3,12
7,820,2,1,3,12
7,821,2,1,3,11
7,822,2,1,4,20
7,823,2,1,3,14
7,824,2,1,3,12
7,825,2,1,3,14
7,826,2,1,4,18
7,827,2,1,4,16
7,828,2,1,4,19
7,829,2,1,4,19
7,830,2,1,3,13
7,831,2,1,3,11
7,832,2,1,3,14
7,833,2,1,3,13
7,834,2,1,3,15
7,835,2,1,4,19
7,836,2,1,4,18
7,837,2,1,4,17
7,838,2,1,3,15
7,839,2,1,3,15
7,840,2,1,3,12
7,841,2,1,4,18
7,842,2,1,3,11
7,843,2,1,4,17
7,844,2,1,4,16
7,845,2,1,3,13
7,846,2,1,3,11
7,847,2,1,4,16
7,848,2,1,3,12
7,849,2,1,4,16
7,850,2,1,4,20
7,851,2,1,4,17
7,852,2,1,4,17
7,853,2,1,4,19
7,854,2,1,4,20
7,855,2,1,3,13
7,856,2,1,3,13
7,857,2,1,4,18
7,858,2,1,3,15
7,859,2,1,3,15
7,860,2,1,3,11
7,861,2,1,4,20
7,862,2,1,4,20
7,863,2,1,3,13
7,864,2,1,3,15
7,865,2,1,3,12
7,866,2,1,3,15
7,867,2,1,4,16
7,868,2,1,3,11
7,869,2,1,4,20
7,870,2,1,3,15
7,871,2,1,3,13
7,872,2,1,3,13
7,873,2,1,4,20
7,874,2,1,4,16
7,875,2,1,3,15
7,876,2,1,4,17
7,877,2,1,4,19
7,878,2,1,4,19
7,879,2,1,3,15
7,880,2,1,4,20
7,881,2,1,3,14
7,882,2,1,4,16
7,883,2,1,4,20
7,884,2,1,4,17
7,885,2,1,3,13
7,886,2,1,4,20
7,887,2,1,4,18
7,888,2,1,3,14
7,889,2,1,3,15
7,890,2,1,4,17
7,891,2,1,4,20
7,892,2,1,3,14
7,893,2,1,3,11
7,894,2,1,4,18
7,895,2,1,3,13
7,896,2,1,3,15
7,897,2,1,3,11
7,898,2,1,4,18
