"user","adopt.idx","true.topic","true.decision","true.brand","item"
7,851,1,1,1,2
7,852,1,1,1,1
7,853,1,1,2,9
7,854,1,1,1,2
7,855,1,1,2,10
7,856,1,1,2,10
7,857,1,1,2,10
7,858,1,1,1,4
7,859,1,1,2,6
7,860,1,1,2,9
7,861,1,1,2,10
7,862,1,1,1,5
7,863,1,1,1,2
7,864,1,1,1,4
7,865,1,1,2,9
7,866,1,1,2,6
7,867,1,1,2,7
7,868,1,1,2,9
7,869,1,1,1,4
7,870,1,1,1,3
7,871,1,1,1,4
7,872,1,1,2,8
7,873,1,1,2,7
7,874,1,1,2,7
7,875,1,1,2,7
7,876,1,1,1,5
7,877,1,1,1,1
7,878,1,1,2,7
7,879,1,1,2,6
7,880,1,1,1,3
7,881,1,1,1,4
7,882,1,1,2,9
7,883,1,1,2,8
7,884,1,1,2,10
7,885,1,1,1,4
7,886,1,1,2,10
7,887,1,1,2,10
7,888,1,1,2,10
7,889,1,1,1,4
7,890,1,1,1,4
7,891,1,1,1,5
7,892,1,1,2,6
7,893,1,1,2,8
7,894,1,1,1,1
7,895,1,1,1,4
7,896,1,1,1,5
7,897,1,1,2,6
7,898,1,1,2,6
7,899,1,1,2,10
7,900,1,1,1,2
7,901,1,1,1,2
7,902,1,1,2,10
7,903,1,1,1,3
7,904,1,1,1,3
7,905,1,1,1,2
7,906,1,1,1,2
7,907,1,1,2,8
7,908,1,1,1,5
7,909,1,1,1,1
7,910,1,1,1,1
7,911,1,1,2,9
7,912,1,1,1,4
7,913,1,1,1,4
7,914,1,1,1,4
7,915,1,1,2,8
7,916,1,1,2,6
7,917,1,1,1,4
7,918,1,1,2,10
7,919,1,1,1,3
7,920,1,1,1,4
7,921,1,1,1,2
7,922,1,1,2,8
7,923,1,1,2,7
7,924,1,1,2,9
7,925,1,1,1,4
7,926,1,1,2,7
7,927,1,1,1,4
7,928,1,1,2,6
7,929,1,1,2,7
7,930,1,1,1,1
7,931,1,1,1,1
7,932,1,1,1,3
7,933,1,1,1,3
7,934,1,1,2,6
7,935,1,1,2,7
7,936,1,1,1,3
7,937,1,1,1,4
7,938,1,1,2,10
7,939,1,1,1,3
7,940,1,1,1,3
7,941,1,1,2,8
7,942,1,1,1,4
7,943,1,1,1,1
7,944,1,1,2,9
7,945,1,1,1,2
7,946,1,1,1,4
7,947,1,1,2,9
7,948,1,1,2,7
7,949,1,1,1,5
7,950,1,1,1,2
7,951,1,1,2,8
7,952,1,1,2,8
7,953,1,1,1,4
7,954,1,1,2,8
7,955,1,1,1,5
7,956,1,1,2,10
7,957,1,1,1,5
7,958,1,1,1,5
7,959,1,1,1,5
7,960,1,1,2,8
7,961,1,1,1,3
7,962,1,1,1,5
7,963,1,1,1,4
7,964,1,1,2,10
7,965,1,1,1,3
7,966,1,1,2,9
7,967,1,1,1,4
7,968,1,1,2,10
7,969,1,1,1,2
7,970,1,1,2,7
7,971,1,1,1,2
7,972,1,1,2,6
7,973,1,1,1,2
7,974,1,1,2,6
7,975,1,1,1,1
7,976,1,1,2,9
7,977,1,1,2,9
7,978,1,1,1,4
7,979,1,1,2,9
7,980,1,1,2,10
7,981,1,1,2,10
7,982,1,1,1,1
7,983,1,1,2,7
7,984,1,1,2,7
7,985,1,1,2,7
7,986,1,1,2,10
7,987,1,1,2,6
7,988,1,1,1,3
7,989,1,1,1,1
7,990,1,1,1,5
7,991,1,1,2,9
7,992,1,1,1,4
7,993,1,1,2,10
7,994,1,1,1,4
7,995,1,1,1,4
7,996,1,1,2,8
7,997,1,1,1,4
7,998,1,1,2,10
7,999,1,1,2,8
7,1000,1,1,2,8
8,1,1,1,1,1
8,2,1,1,1,1
8,3,1,1,2,10
8,4,1,1,1,2
8,5,1,1,2,6
8,6,1,1,1,4
8,7,1,1,1,5
8,8,1,1,1,3
8,9,1,1,2,9
8,10,1,1,2,10
8,11,1,1,1,3
8,12,1,1,1,4
8,13,1,1,1,3
8,14,1,1,2,8
8,15,1,1,1,2
8,16,1,1,1,4
8,17,1,1,2,6
8,18,1,1,1,3
8,19,1,1,2,7
8,20,1,1,2,7
8,21,1,1,2,8
8,22,1,1,2,10
8,23,1,1,2,6
8,24,1,1,2,8
8,25,1,1,1,1
8,26,1,1,2,6
8,27,1,1,1,3
8,28,1,1,2,9
8,29,1,1,2,9
8,30,1,1,1,3
8,31,1,1,2,7
8,32,1,1,2,6
8,33,1,1,1,4
8,34,1,1,1,5
8,35,1,1,2,9
8,36,1,1,2,6
8,37,1,1,1,3
8,38,1,1,2,10
8,39,1,1,1,1
8,40,1,1,1,2
8,41,1,1,2,10
8,42,1,1,1,3
8,43,1,1,2,8
8,44,1,1,1,1
8,45,1,1,2,10
8,46,1,1,2,10
8,47,1,1,2,8
8,48,1,1,2,9
8,49,1,1,2,6
8,50,1,1,2,10
8,51,1,1,2,8
8,52,1,1,1,2
8,53,1,1,2,10
8,54,1,1,2,10
8,55,1,1,2,7
8,56,1,1,1,1
8,57,1,1,1,1
8,58,1,1,1,1
8,59,1,1,1,3
8,60,1,1,2,8
8,61,1,1,2,8
8,62,1,1,1,4
8,63,1,1,1,1
8,64,1,1,2,8
8,65,1,1,2,9
8,66,1,1,2,6
8,67,1,1,2,7
8,68,1,1,2,8
8,69,1,1,2,6
8,70,1,1,2,7
8,71,1,1,2,9
8,72,1,1,1,5
8,73,1,1,2,7
8,74,1,1,1,2
8,75,1,1,1,5
8,76,1,1,1,5
8,77,1,1,2,9
8,78,1,1,1,1
8,79,1,1,2,9
8,80,1,1,1,4
8,81,1,1,1,1
8,82,1,1,2,7
8,83,1,1,2,10
8,84,1,1,1,1
8,85,1,1,2,6
8,86,1,1,2,7
8,87,1,1,1,1
8,88,1,1,1,3
8,89,1,1,2,10
8,90,1,1,1,2
8,91,1,1,2,8
8,92,1,1,2,6
8,93,1,1,2,7
8,94,1,1,1,4
8,95,1,1,1,1
8,96,1,1,1,4
8,97,1,1,1,3
8,98,1,1,2,6
8,99,1,1,1,3
8,100,1,1,2,8
8,101,1,1,2,6
8,102,1,1,1,1
8,103,1,1,2,6
8,104,1,1,1,1
8,105,1,1,1,5
8,106,1,1,1,1
8,107,1,1,1,3
8,108,1,1,1,2
8,109,1,1,1,3
8,110,1,1,1,3
8,111,1,1,2,6
8,112,1,1,2,10
8,113,1,1,1,4
8,114,1,1,1,1
8,115,1,1,2,9
8,116,1,1,2,7
8,117,1,1,2,8
8,118,1,1,1,4
8,119,1,1,1,1
8,120,1,1,2,8
8,121,1,1,2,10
8,122,1,1,2,7
8,123,1,1,2,6
8,124,1,1,1,4
8,125,1,1,1,5
8,126,1,1,2,8
8,127,1,1,1,5
8,128,1,1,1,5
8,129,1,1,1,4
8,130,1,1,1,4
8,131,1,1,2,7
8,132,1,1,1,5
8,133,1,1,2,7
8,134,1,1,2,8
8,135,1,1,1,3
8,136,1,1,1,4
8,137,1,1,2,7
8,138,1,1,2,9
8,139,1,1,1,4
8,140,1,1,1,3
8,141,1,1,1,5
8,142,1,1,2,8
8,143,1,1,2,8
8,144,1,1,1,5
8,145,1,1,2,10
8,146,1,1,1,3
8,147,1,1,1,2
8,148,1,1,2,9
8,149,1,1,1,2
8,150,1,1,1,1
8,151,1,1,2,7
8,152,1,1,1,5
8,153,1,1,1,5
8,154,1,1,2,7
8,155,1,1,2,6
8,156,1,1,1,4
8,157,1,1,2,10
8,158,1,1,2,7
8,159,1,1,2,6
8,160,1,1,1,3
8,161,1,1,2,10
8,162,1,1,1,3
8,163,1,1,2,8
8,164,1,1,1,4
8,165,1,1,1,4
8,166,1,1,1,2
8,167,1,1,2,8
8,168,1,1,2,9
8,169,1,1,1,4
8,170,1,1,2,7
8,171,1,1,2,8
8,172,1,1,2,10
8,173,1,1,2,9
8,174,1,1,1,5
8,175,1,1,2,7
8,176,1,1,2,9
8,177,1,1,2,7
8,178,1,1,2,7
8,179,1,1,2,10
8,180,1,1,2,8
8,181,1,1,1,3
8,182,1,1,1,5
8,183,1,1,2,9
8,184,1,1,1,1
8,185,1,1,2,9
8,186,1,1,1,1
8,187,1,1,1,2
8,188,1,1,2,7
8,189,1,1,1,4
8,190,1,1,1,5
8,191,1,1,1,2
8,192,1,1,2,10
8,193,1,1,2,8
8,194,1,1,2,6
8,195,1,1,2,6
8,196,1,1,1,4
8,197,1,1,2,6
8,198,1,1,2,9
8,199,1,1,2,9
8,200,1,1,1,3
8,201,1,1,1,2
8,202,1,1,1,5
8,203,1,1,2,6
8,204,1,1,2,7
8,205,1,1,2,8
8,206,1,1,1,2
8,207,1,1,1,1
8,208,1,1,2,6
8,209,1,1,1,2
8,210,1,1,1,2
8,211,1,1,1,4
8,212,1,1,2,6
8,213,1,1,2,8
8,214,1,1,2,9
8,215,1,1,1,5
8,216,1,1,2,8
8,217,1,1,2,8
8,218,1,1,1,2
8,219,1,1,1,2
8,220,1,1,1,2
8,221,1,1,2,9
8,222,1,1,2,10
8,223,1,1,2,8
8,224,1,1,1,2
8,225,1,1,1,1
8,226,1,1,2,8
8,227,1,1,2,6
8,228,1,1,1,5
8,229,1,1,1,5
8,230,1,1,2,10
8,231,1,1,1,1
8,232,1,1,1,1
8,233,1,1,2,9
8,234,1,1,1,2
8,235,1,1,2,8
8,236,1,1,1,4
8,237,1,1,1,5
8,238,1,1,1,1
8,239,1,1,1,2
8,240,1,1,2,8
8,241,1,1,1,4
8,242,1,1,1,3
8,243,1,1,2,9
8,244,1,1,1,3
8,245,1,1,2,6
8,246,1,1,2,9
8,247,1,1,1,3
8,248,1,1,1,5
8,249,1,1,2,9
8,250,1,1,1,2
8,251,1,1,2,7
8,252,1,1,1,3
8,253,1,1,1,2
8,254,1,1,1,4
8,255,1,1,1,5
8,256,1,1,1,1
8,257,1,1,2,10
8,258,1,1,2,6
8,259,1,1,2,10
8,260,1,1,2,7
8,261,1,1,2,6
8,262,1,1,1,1
8,263,1,1,2,9
8,264,1,1,1,5
8,265,1,1,1,2
8,266,1,1,1,5
8,267,1,1,1,4
8,268,1,1,1,2
8,269,1,1,2,9
8,270,1,1,2,8
8,271,1,1,2,7
8,272,1,1,1,4
8,273,1,1,1,4
8,274,1,1,1,2
8,275,1,1,2,10
8,276,1,1,2,9
8,277,1,1,1,4
8,278,1,1,2,8
8,279,1,1,2,9
8,280,1,1,2,6
8,281,1,1,1,3
8,282,1,1,2,8
8,283,1,1,1,3
8,284,1,1,1,5
8,285,1,1,1,3
8,286,1,1,1,5
8,287,1,1,2,8
8,288,1,1,2,9
8,289,1,1,1,2
8,290,1,1,2,8
8,291,1,1,1,4
8,292,1,1,1,3
8,293,1,1,2,8
8,294,1,1,1,1
8,295,1,1,2,6
8,296,1,1,2,6
8,297,1,1,1,2
8,298,1,1,2,8
8,299,1,1,1,5
8,300,1,1,1,3
8,301,1,1,1,1
8,302,1,1,2,8
8,303,1,1,2,6
8,304,1,1,1,4
8,305,1,1,1,4
8,306,1,1,2,10
8,307,1,1,1,4
8,308,1,1,1,3
8,309,1,1,1,4
8,310,1,1,1,2
8,311,1,1,1,5
8,312,1,1,1,4
8,313,1,1,1,4
8,314,1,1,1,1
8,315,1,1,1,4
8,316,1,1,1,2
8,317,1,1,1,1
8,318,1,1,1,4
8,319,1,1,1,4
8,320,1,1,2,9
8,321,1,1,1,1
8,322,1,1,2,9
8,323,1,1,1,4
8,324,1,1,1,4
8,325,1,1,1,5
8,326,1,1,2,8
8,327,1,1,1,2
8,328,1,1,1,2
8,329,1,1,2,8
8,330,1,1,1,5
8,331,1,1,1,5
8,332,1,1,1,1
8,333,1,1,2,9
8,334,1,1,1,4
8,335,1,1,1,3
8,336,1,1,1,1
8,337,1,1,1,2
8,338,1,1,2,6
8,339,1,1,2,6
8,340,1,1,1,2
8,341,1,1,2,7
8,342,1,1,2,7
8,343,1,1,2,10
8,344,1,1,1,4
8,345,1,1,1,5
8,346,1,1,1,3
8,347,1,1,1,5
8,348,1,1,2,10
8,349,1,1,2,8
8,350,1,1,1,5
8,351,1,1,1,3
8,352,1,1,2,6
8,353,1,1,1,2
8,354,1,1,1,4
8,355,1,1,2,10
8,356,1,1,2,10
8,357,1,1,2,7
8,358,1,1,1,5
8,359,1,1,2,9
8,360,1,1,1,1
8,361,1,1,1,2
8,362,1,1,1,2
8,363,1,1,2,7
8,364,1,1,2,9
8,365,1,1,2,8
8,366,1,1,2,9
8,367,1,1,2,8
8,368,1,1,2,6
8,369,1,1,2,10
8,370,1,1,1,1
8,371,1,1,1,5
8,372,1,1,1,1
8,373,1,1,1,4
8,374,1,1,1,4
8,375,1,1,2,10
8,376,1,1,2,6
8,377,1,1,1,1
8,378,1,1,1,1
8,379,1,1,2,10
8,380,1,1,1,4
8,381,1,1,1,1
8,382,1,1,1,5
8,383,1,1,1,3
8,384,1,1,2,10
8,385,1,1,1,2
8,386,1,1,1,4
8,387,1,1,1,3
8,388,1,1,2,9
8,389,1,1,2,9
8,390,1,1,1,3
8,391,1,1,1,1
8,392,1,1,2,9
8,393,1,1,2,10
8,394,1,1,2,8
8,395,1,1,1,2
8,396,1,1,1,5
8,397,1,1,2,9
8,398,1,1,2,7
8,399,1,1,2,9
8,400,1,1,2,6
8,401,1,1,1,2
8,402,1,1,1,5
8,403,1,1,2,7
8,404,1,1,2,7
8,405,1,1,2,10
8,406,1,1,1,3
8,407,1,1,1,1
8,408,1,1,2,8
8,409,1,1,1,1
8,410,1,1,2,8
8,411,1,1,1,1
8,412,1,1,1,4
8,413,1,1,1,4
8,414,1,1,2,9
8,415,1,1,2,6
8,416,1,1,1,4
8,417,1,1,2,7
8,418,1,1,2,10
8,419,1,1,1,5
8,420,1,1,1,2
8,421,1,1,2,7
8,422,1,1,2,7
8,423,1,1,2,7
8,424,1,1,1,4
8,425,1,1,1,2
8,426,1,1,2,6
8,427,1,1,1,1
8,428,1,1,2,8
8,429,1,1,1,2
8,430,1,1,2,10
8,431,1,1,1,2
8,432,1,1,1,2
8,433,1,1,1,4
8,434,1,1,1,1
8,435,1,1,1,5
8,436,1,1,2,7
8,437,1,1,1,1
8,438,1,1,2,8
8,439,1,1,2,10
8,440,1,1,1,5
8,441,1,1,2,6
8,442,1,1,2,7
8,443,1,1,2,7
8,444,1,1,1,2
8,445,1,1,2,8
8,446,1,1,2,9
8,447,1,1,2,6
8,448,1,1,2,8
8,449,1,1,2,6
8,450,1,1,1,5
8,451,1,1,1,4
8,452,1,1,2,7
8,453,1,1,1,4
8,454,1,1,2,6
8,455,1,1,2,6
8,456,1,1,1,2
8,457,1,1,1,2
8,458,1,1,1,3
8,459,1,1,1,3
8,460,1,1,2,6
8,461,1,1,1,5
8,462,1,1,1,5
8,463,1,1,2,9
8,464,1,1,2,8
8,465,1,1,1,3
8,466,1,1,2,10
8,467,1,1,2,6
8,468,1,1,2,8
8,469,1,1,1,4
8,470,1,1,2,8
8,471,1,1,1,5
8,472,1,1,1,5
8,473,1,1,1,1
8,474,1,1,2,6
8,475,1,1,2,10
8,476,1,1,1,4
8,477,1,1,2,7
8,478,1,1,2,9
8,479,1,1,1,2
8,480,1,1,1,1
8,481,1,1,1,5
8,482,1,1,2,10
8,483,1,1,2,7
8,484,1,1,1,1
8,485,1,1,2,7
8,486,1,1,2,9
8,487,1,1,2,9
8,488,1,1,1,4
8,489,1,1,1,5
8,490,1,1,2,9
8,491,1,1,2,9
8,492,1,1,1,1
8,493,1,1,1,3
8,494,1,1,2,7
8,495,1,1,1,4
8,496,1,1,1,3
8,497,1,1,1,3
8,498,1,1,1,1
8,499,1,1,1,3
8,500,1,1,2,8
8,501,1,1,2,6
8,502,1,1,2,7
8,503,1,1,1,1
8,504,1,1,2,9
8,505,1,1,2,7
8,506,1,1,2,10
8,507,1,1,1,3
8,508,1,1,2,8
8,509,1,1,2,6
8,510,1,1,1,4
8,511,1,1,2,6
8,512,1,1,1,3
8,513,1,1,2,6
8,514,1,1,2,7
8,515,1,1,2,10
8,516,1,1,2,6
8,517,1,1,2,10
8,518,1,1,2,7
8,519,1,1,2,9
8,520,1,1,1,5
8,521,1,1,1,1
8,522,1,1,2,7
8,523,1,1,1,4
8,524,1,1,1,4
8,525,1,1,2,9
8,526,1,1,1,5
8,527,1,1,2,6
8,528,1,1,1,2
8,529,1,1,2,8
8,530,1,1,2,8
8,531,1,1,2,6
8,532,1,1,1,4
8,533,1,1,1,5
8,534,1,1,1,1
8,535,1,1,2,10
8,536,1,1,2,7
8,537,1,1,1,5
8,538,1,1,1,3
8,539,1,1,1,3
8,540,1,1,1,2
8,541,1,1,1,1
8,542,1,1,1,4
8,543,1,1,2,9
8,544,1,1,1,3
8,545,1,1,2,10
8,546,1,1,1,3
8,547,1,1,2,8
8,548,1,1,2,8
8,549,1,1,1,5
8,550,1,1,1,4
8,551,1,1,2,9
8,552,1,1,1,1
8,553,1,1,1,1
8,554,1,1,1,1
8,555,1,1,1,3
8,556,1,1,2,7
8,557,1,1,2,7
8,558,1,1,1,3
8,559,1,1,1,2
8,560,1,1,1,3
8,561,1,1,2,7
8,562,1,1,1,1
8,563,1,1,2,10
8,564,1,1,2,9
8,565,1,1,2,9
8,566,1,1,1,5
8,567,1,1,1,1
8,568,1,1,1,4
8,569,1,1,1,3
8,570,1,1,2,9
8,571,1,1,1,4
8,572,1,1,1,1
8,573,1,1,2,7
8,574,1,1,2,8
8,575,1,1,1,2
8,576,1,1,1,1
8,577,1,1,1,1
8,578,1,1,1,1
8,579,1,1,1,3
8,580,1,1,1,2
8,581,1,1,2,6
8,582,1,1,2,7
8,583,1,1,2,6
8,584,1,1,1,1
8,585,1,1,2,7
8,586,1,1,2,10
8,587,1,1,2,10
8,588,1,1,1,2
8,589,1,1,1,4
8,590,1,1,1,5
8,591,1,1,2,6
8,592,1,1,2,7
8,593,1,1,2,7
8,594,1,1,2,10
8,595,1,1,1,4
8,596,1,1,1,3
8,597,1,1,2,6
8,598,1,1,1,5
8,599,1,1,1,2
8,600,1,1,1,5
8,601,1,1,2,9
8,602,1,1,1,5
8,603,1,1,1,4
8,604,1,1,2,9
8,605,1,1,1,3
8,606,1,1,1,3
8,607,1,1,2,6
8,608,1,1,1,3
8,609,1,1,2,8
8,610,1,1,2,8
8,611,1,1,2,6
8,612,1,1,1,3
8,613,1,1,1,3
8,614,1,1,1,4
8,615,1,1,1,2
8,616,1,1,2,6
8,617,1,1,2,9
8,618,1,1,1,4
8,619,1,1,1,1
8,620,1,1,1,4
8,621,1,1,2,10
8,622,1,1,1,4
8,623,1,1,1,5
8,624,1,1,1,1
8,625,1,1,1,5
8,626,1,1,2,9
8,627,1,1,2,7
8,628,1,1,2,9
8,629,1,1,1,3
8,630,1,1,2,10
8,631,1,1,2,10
8,632,1,1,2,8
8,633,1,1,1,1
8,634,1,1,2,8
8,635,1,1,2,7
8,636,1,1,2,8
8,637,1,1,2,10
8,638,1,1,2,6
8,639,1,1,2,9
8,640,1,1,2,9
8,641,1,1,2,8
8,642,1,1,1,2
8,643,1,1,1,3
8,644,1,1,1,4
8,645,1,1,1,1
8,646,1,1,1,2
8,647,1,1,1,5
8,648,1,1,1,5
8,649,1,1,2,10
8,650,1,1,2,9
8,651,1,1,1,5
8,652,1,1,1,5
8,653,1,1,1,3
8,654,1,1,1,4
8,655,1,1,2,7
8,656,1,1,1,3
8,657,1,1,2,7
8,658,1,1,1,2
8,659,1,1,2,6
8,660,1,1,1,5
8,661,1,1,2,8
8,662,1,1,1,4
8,663,1,1,2,9
8,664,1,1,1,4
8,665,1,1,1,3
8,666,1,1,2,6
8,667,1,1,1,3
8,668,1,1,1,2
8,669,1,1,2,8
8,670,1,1,1,5
8,671,1,1,1,3
8,672,1,1,1,2
8,673,1,1,2,10
8,674,1,1,1,3
8,675,1,1,1,4
8,676,1,1,1,1
8,677,1,1,1,4
8,678,1,1,1,2
8,679,1,1,2,7
8,680,1,1,2,8
8,681,1,1,1,2
8,682,1,1,1,4
8,683,1,1,2,6
8,684,1,1,2,6
8,685,1,1,2,6
8,686,1,1,2,8
8,687,1,1,1,2
8,688,1,1,1,2
8,689,1,1,1,4
8,690,1,1,1,2
8,691,1,1,1,2
8,692,1,1,2,10
8,693,1,1,2,7
8,694,1,1,2,10
8,695,1,1,2,7
8,696,1,1,2,6
8,697,1,1,1,3
8,698,1,1,1,4
8,699,1,1,1,5
8,700,1,1,1,3
8,701,1,1,1,3
8,702,1,1,1,1
8,703,1,1,2,8
8,704,1,1,2,8
8,705,1,1,2,9
8,706,1,1,1,3
8,707,1,1,2,10
8,708,1,1,2,7
8,709,1,1,1,5
8,710,1,1,1,4
8,711,1,1,1,3
8,712,1,1,2,10
8,713,1,1,2,9
8,714,1,1,1,3
8,715,1,1,1,3
8,716,1,1,1,4
8,717,1,1,2,9
8,718,1,1,2,6
8,719,1,1,1,1
8,720,1,1,1,1
8,721,1,1,1,1
8,722,1,1,1,5
8,723,1,1,1,1
8,724,1,1,2,6
8,725,1,1,2,6
8,726,1,1,2,7
8,727,1,1,1,5
8,728,1,1,2,7
8,729,1,1,1,3
8,730,1,1,1,5
8,731,1,1,1,3
8,732,1,1,1,4
8,733,1,1,1,2
8,734,1,1,1,2
8,735,1,1,1,2
8,736,1,1,1,5
8,737,1,1,2,6
8,738,1,1,2,6
8,739,1,1,1,4
8,740,1,1,1,3
8,741,1,1,1,5
8,742,1,1,2,10
8,743,1,1,2,9
8,744,1,1,1,3
8,745,1,1,1,1
8,746,1,1,1,1
8,747,1,1,2,8
8,748,1,1,1,5
8,749,1,1,1,1
8,750,1,1,1,1
8,751,1,1,2,9
8,752,1,1,2,7
8,753,1,1,1,1
8,754,1,1,1,1
8,755,1,1,2,6
8,756,1,1,1,3
8,757,1,1,2,10
8,758,1,1,2,7
8,759,1,1,1,1
8,760,1,1,1,1
8,761,1,1,1,4
8,762,1,1,1,3
8,763,1,1,2,9
8,764,1,1,2,9
8,765,1,1,1,3
8,766,1,1,1,5
8,767,1,1,2,9
8,768,1,1,1,3
8,769,1,1,2,9
8,770,1,1,2,9
8,771,1,1,1,5
8,772,1,1,1,4
8,773,1,1,1,1
8,774,1,1,2,6
8,775,1,1,2,6
8,776,1,1,1,1
8,777,1,1,2,9
8,778,1,1,1,3
8,779,1,1,2,10
8,780,1,1,1,1
8,781,1,1,1,2
8,782,1,1,1,1
8,783,1,1,1,2
8,784,1,1,2,6
8,785,1,1,1,4
8,786,1,1,1,2
8,787,1,1,1,1
8,788,1,1,1,5
8,789,1,1,2,10
8,790,1,1,1,1
8,791,1,1,2,10
8,792,1,1,2,6
8,793,1,1,1,5
8,794,1,1,1,1
8,795,1,1,2,8
8,796,1,1,1,2
8,797,1,1,1,1
8,798,1,1,2,9
8,799,1,1,2,9
8,800,1,1,2,10
8,801,1,1,2,10
8,802,1,1,2,6
8,803,1,1,1,3
8,804,1,1,1,4
8,805,1,1,1,1
8,806,1,1,1,3
8,807,1,1,2,6
8,808,1,1,2,6
8,809,1,1,2,6
8,810,1,1,1,5
8,811,1,1,2,8
8,812,1,1,1,2
8,813,1,1,2,8
8,814,1,1,2,10
8,815,1,1,1,2
8,816,1,1,1,2
8,817,1,1,1,5
8,818,1,1,1,2
8,819,1,1,1,5
8,820,1,1,2,8
8,821,1,1,1,2
8,822,1,1,2,9
8,823,1,1,1,5
8,824,1,1,2,7
8,825,1,1,2,9
8,826,1,1,2,8
8,827,1,1,2,7
8,828,1,1,2,7
8,829,1,1,2,9
8,830,1,1,1,2
8,831,1,1,2,7
8,832,1,1,2,7
8,833,1,1,2,10
8,834,1,1,2,6
8,835,1,1,1,3
8,836,1,1,1,4
8,837,1,1,1,1
8,838,1,1,1,3
8,839,1,1,1,5
8,840,1,1,2,7
8,841,1,1,1,3
8,842,1,1,2,9
8,843,1,1,2,6
8,844,1,1,1,1
8,845,1,1,2,10
8,846,1,1,2,7
8,847,1,1,2,9
8,848,1,1,1,3
8,849,1,1,1,3
8,850,1,1,2,10
8,851,1,1,1,2
8,852,1,1,1,1
8,853,1,1,1,1
8,854,1,1,2,8
8,855,1,1,1,5
8,856,1,1,2,9
8,857,1,1,2,10
8,858,1,1,1,4
8,859,1,1,2,10
8,860,1,1,1,1
8,861,1,1,2,7
8,862,1,1,2,8
8,863,1,1,1,2
8,864,1,1,2,7
8,865,1,1,2,6
8,866,1,1,2,10
8,867,1,1,2,10
8,868,1,1,1,1
8,869,1,1,1,4
8,870,1,1,2,10
8,871,1,1,2,6
8,872,1,1,1,5
8,873,1,1,2,10
8,874,1,1,1,5
8,875,1,1,2,10
8,876,1,1,2,10
8,877,1,1,2,10
8,878,1,1,1,5
8,879,1,1,2,8
8,880,1,1,2,10
8,881,1,1,1,1
8,882,1,1,2,6
8,883,1,1,2,9
8,884,1,1,2,9
8,885,1,1,1,1
8,886,1,1,1,3
8,887,1,1,1,4
8,888,1,1,2,8
8,889,1,1,2,7
8,890,1,1,1,5
8,891,1,1,1,1
8,892,1,1,1,1
8,893,1,1,2,9
8,894,1,1,2,7
8,895,1,1,2,7
8,896,1,1,2,8
8,897,1,1,1,3
8,898,1,1,1,2
8,899,1,1,2,7
8,900,1,1,1,3
8,901,1,1,1,4
8,902,1,1,2,10
8,903,1,1,2,9
8,904,1,1,2,9
8,905,1,1,2,10
8,906,1,1,2,9
8,907,1,1,1,2
8,908,1,1,2,9
8,909,1,1,2,10
8,910,1,1,1,5
8,911,1,1,2,7
8,912,1,1,2,10
8,913,1,1,1,2
8,914,1,1,1,2
8,915,1,1,2,7
8,916,1,1,2,6
8,917,1,1,2,10
8,918,1,1,2,8
8,919,1,1,2,6
8,920,1,1,1,2
8,921,1,1,2,7
8,922,1,1,1,2
8,923,1,1,1,5
8,924,1,1,2,10
8,925,1,1,1,5
8,926,1,1,1,3
8,927,1,1,1,2
8,928,1,1,1,1
8,929,1,1,2,7
8,930,1,1,1,4
8,931,1,1,2,8
8,932,1,1,2,9
8,933,1,1,2,8
8,934,1,1,2,6
8,935,1,1,1,5
8,936,1,1,1,4
8,937,1,1,1,2
8,938,1,1,2,6
8,939,1,1,2,7
8,940,1,1,1,1
8,941,1,1,2,6
8,942,1,1,1,2
8,943,1,1,1,3
8,944,1,1,1,2
8,945,1,1,2,6
8,946,1,1,1,3
8,947,1,1,1,5
8,948,1,1,2,8
8,949,1,1,1,2
8,950,1,1,2,8
8,951,1,1,1,3
8,952,1,1,1,5
8,953,1,1,1,3
8,954,1,1,1,5
8,955,1,1,1,1
8,956,1,1,1,2
8,957,1,1,2,9
8,958,1,1,1,1
8,959,1,1,2,7
8,960,1,1,1,4
8,961,1,1,2,9
8,962,1,1,1,1
8,963,1,1,1,3
8,964,1,1,1,3
8,965,1,1,1,1
8,966,1,1,2,10
8,967,1,1,2,7
8,968,1,1,2,10
8,969,1,1,1,1
8,970,1,1,2,7
8,971,1,1,1,3
8,972,1,1,1,3
8,973,1,1,1,1
8,974,1,1,2,7
8,975,1,1,1,5
8,976,1,1,1,5
8,977,1,1,2,9
8,978,1,1,1,1
8,979,1,1,1,5
8,980,1,1,1,2
8,981,1,1,1,4
8,982,1,1,1,2
8,983,1,1,1,4
8,984,1,1,2,6
8,985,1,1,2,9
8,986,1,1,2,8
8,987,1,1,2,7
8,988,1,1,2,9
8,989,1,1,2,10
8,990,1,1,1,1
8,991,1,1,2,6
8,992,1,1,2,7
8,993,1,1,2,10
8,994,1,1,1,4
8,995,1,1,1,4
8,996,1,1,1,4
8,997,1,1,2,6
8,998,1,1,2,7
8,999,1,1,2,6
8,1000,1,1,1,5
9,1,1,1,1,3
9,2,1,1,1,2
9,3,1,1,2,7
9,4,1,1,1,2
9,5,1,1,2,10
9,6,1,1,1,2
9,7,1,1,2,8
9,8,1,1,1,5
9,9,1,1,2,6
9,10,1,1,2,8
9,11,1,1,1,4
9,12,1,1,1,4
9,13,1,1,2,6
9,14,1,1,2,7
