"user","adopt.idx","true.topic","true.decision","true.brand","item"
6,698,3,1,5,24
6,699,3,1,5,22
6,700,3,1,5,22
6,701,3,1,5,25
6,702,3,1,5,23
6,703,3,1,6,29
6,704,3,1,5,21
6,705,3,1,5,24
6,706,3,1,6,30
6,707,3,1,6,29
6,708,3,1,5,21
6,709,3,1,5,23
6,710,3,1,6,28
6,711,3,1,5,24
6,712,3,1,6,26
6,713,3,1,5,21
6,714,3,1,5,24
6,715,3,1,5,25
6,716,3,1,5,24
6,717,3,1,6,27
6,718,3,1,5,21
6,719,3,1,6,29
6,720,3,1,5,25
6,721,3,1,6,27
6,722,3,1,6,26
6,723,3,1,5,24
6,724,3,1,6,30
6,725,3,1,5,22
6,726,3,1,6,30
6,727,3,1,6,29
6,728,3,1,6,30
6,729,3,1,6,27
6,730,3,1,5,21
6,731,3,1,6,26
6,732,3,1,6,26
6,733,3,1,5,22
6,734,3,1,5,25
6,735,3,1,5,25
6,736,3,1,6,27
6,737,3,1,5,22
6,738,3,1,6,30
6,739,3,1,6,29
6,740,3,1,5,25
6,741,3,1,5,22
6,742,3,1,6,28
6,743,3,1,5,25
6,744,3,1,6,30
6,745,3,1,5,21
6,746,3,1,6,26
6,747,3,1,6,29
6,748,3,1,6,30
6,749,3,1,6,30
6,750,3,1,5,22
6,751,3,1,5,23
6,752,3,1,6,30
6,753,3,1,5,24
6,754,3,1,6,28
6,755,3,1,5,23
6,756,3,1,6,29
6,757,3,1,5,25
6,758,3,1,5,23
6,759,3,1,5,22
6,760,3,1,5,21
6,761,3,1,6,28
6,762,3,1,5,22
6,763,3,1,6,30
6,764,3,1,6,29
6,765,3,1,6,28
6,766,3,1,6,30
6,767,3,1,5,21
6,768,3,1,6,27
6,769,3,1,5,24
6,770,3,1,6,27
6,771,3,1,5,25
6,772,3,1,6,28
6,773,3,1,6,30
6,774,3,1,5,22
6,775,3,1,5,21
6,776,3,1,6,29
6,777,3,1,6,27
6,778,3,1,6,30
6,779,3,1,5,23
6,780,3,1,6,26
6,781,3,1,6,28
6,782,3,1,5,22
6,783,3,1,6,28
6,784,3,1,5,24
6,785,3,1,5,25
6,786,3,1,6,27
6,787,3,1,6,28
6,788,3,1,5,25
6,789,3,1,6,30
6,790,3,1,5,21
6,791,3,1,6,26
6,792,3,1,6,27
6,793,3,1,6,27
6,794,3,1,6,28
6,795,3,1,5,23
6,796,3,1,5,22
6,797,3,1,6,29
6,798,3,1,5,23
6,799,3,1,6,28
6,800,3,1,6,28
6,801,3,1,6,28
6,802,3,1,5,21
6,803,3,1,6,27
6,804,3,1,6,30
6,805,3,1,5,22
6,806,3,1,5,24
6,807,3,1,5,21
6,808,3,1,5,24
6,809,3,1,6,26
6,810,3,1,5,23
6,811,3,1,6,26
6,812,3,1,6,28
6,813,3,1,5,21
6,814,3,1,5,25
6,815,3,1,5,25
6,816,3,1,5,22
6,817,3,1,5,24
6,818,3,1,6,29
6,819,3,1,5,21
6,820,3,1,6,26
6,821,3,1,6,30
6,822,3,1,5,22
6,823,3,1,6,26
6,824,3,1,6,26
6,825,3,1,6,30
6,826,3,1,6,26
6,827,3,1,6,27
6,828,3,1,6,26
6,829,3,1,6,26
6,830,3,1,5,23
6,831,3,1,5,25
6,832,3,1,6,28
6,833,3,1,5,22
6,834,3,1,5,25
6,835,3,1,5,21
6,836,3,1,5,25
6,837,3,1,6,29
6,838,3,1,5,21
6,839,3,1,5,24
6,840,3,1,5,23
6,841,3,1,6,29
6,842,3,1,6,28
6,843,3,1,6,26
6,844,3,1,5,22
6,845,3,1,6,30
6,846,3,1,6,27
6,847,3,1,6,30
6,848,3,1,5,24
6,849,3,1,5,22
6,850,3,1,6,29
6,851,3,1,6,26
6,852,3,1,5,23
6,853,3,1,5,24
6,854,3,1,5,22
6,855,3,1,5,22
6,856,3,1,6,26
6,857,3,1,5,22
6,858,3,1,6,27
6,859,3,1,6,26
6,860,3,1,5,21
6,861,3,1,6,26
6,862,3,1,5,24
6,863,3,1,6,27
6,864,3,1,5,25
6,865,3,1,6,26
6,866,3,1,5,23
6,867,3,1,5,23
6,868,3,1,6,28
6,869,3,1,6,27
6,870,3,1,5,24
6,871,3,1,6,30
6,872,3,1,6,30
6,873,3,1,6,29
6,874,3,1,6,27
6,875,3,1,5,23
6,876,3,1,5,24
6,877,3,1,6,26
6,878,3,1,6,26
6,879,3,1,5,24
6,880,3,1,6,27
6,881,3,1,5,23
6,882,3,1,6,29
6,883,3,1,5,22
6,884,3,1,6,26
6,885,3,1,5,24
6,886,3,1,5,24
6,887,3,1,5,23
6,888,3,1,6,30
6,889,3,1,5,24
6,890,3,1,6,30
6,891,3,1,6,30
6,892,3,1,6,29
6,893,3,1,6,29
6,894,3,1,5,23
6,895,3,1,5,24
6,896,3,1,5,21
6,897,3,1,5,21
6,898,3,1,5,23
6,899,3,1,6,28
6,900,3,1,6,30
6,901,3,1,6,30
6,902,3,1,6,26
6,903,3,1,5,23
6,904,3,1,5,25
6,905,3,1,5,25
6,906,3,1,6,27
6,907,3,1,6,26
6,908,3,1,6,27
6,909,3,1,5,22
6,910,3,1,5,22
6,911,3,1,6,29
6,912,3,1,5,23
6,913,3,1,6,30
6,914,3,1,5,25
6,915,3,1,6,28
6,916,3,1,6,28
6,917,3,1,5,23
6,918,3,1,6,30
6,919,3,1,6,29
6,920,3,1,6,30
6,921,3,1,6,29
6,922,3,1,5,22
6,923,3,1,5,21
6,924,3,1,5,23
6,925,3,1,5,23
6,926,3,1,5,23
6,927,3,1,6,28
6,928,3,1,5,22
6,929,3,1,5,24
6,930,3,1,6,27
6,931,3,1,5,21
6,932,3,1,6,27
6,933,3,1,6,26
6,934,3,1,5,21
6,935,3,1,5,25
6,936,3,1,6,27
6,937,3,1,6,27
6,938,3,1,6,29
6,939,3,1,5,24
6,940,3,1,6,26
6,941,3,1,5,24
6,942,3,1,6,27
6,943,3,1,5,23
6,944,3,1,6,28
6,945,3,1,6,26
6,946,3,1,5,22
6,947,3,1,5,24
6,948,3,1,5,25
6,949,3,1,5,22
6,950,3,1,5,24
6,951,3,1,5,21
6,952,3,1,6,27
6,953,3,1,6,27
6,954,3,1,5,24
6,955,3,1,5,23
6,956,3,1,5,22
6,957,3,1,5,23
6,958,3,1,5,23
6,959,3,1,6,29
6,960,3,1,5,25
6,961,3,1,6,29
6,962,3,1,5,21
6,963,3,1,5,23
6,964,3,1,5,24
6,965,3,1,5,22
6,966,3,1,5,23
6,967,3,1,6,28
6,968,3,1,6,30
6,969,3,1,6,26
6,970,3,1,6,26
6,971,3,1,6,27
6,972,3,1,5,23
6,973,3,1,5,25
6,974,3,1,6,28
6,975,3,1,5,25
6,976,3,1,5,25
6,977,3,1,6,26
6,978,3,1,6,30
6,979,3,1,6,30
6,980,3,1,5,22
6,981,3,1,5,25
6,982,3,1,6,30
6,983,3,1,6,28
6,984,3,1,5,25
6,985,3,1,5,24
6,986,3,1,5,21
6,987,3,1,6,28
6,988,3,1,6,29
6,989,3,1,5,25
6,990,3,1,6,30
6,991,3,1,5,22
6,992,3,1,6,30
6,993,3,1,6,28
6,994,3,1,5,22
6,995,3,1,6,28
6,996,3,1,6,28
6,997,3,1,5,24
6,998,3,1,6,27
6,999,3,1,5,25
6,1000,3,1,5,23
7,1,4,1,8,39
7,2,4,1,8,40
7,3,4,1,7,35
7,4,4,1,8,40
7,5,4,1,8,36
7,6,4,1,7,34
7,7,4,1,7,34
7,8,4,1,7,32
7,9,4,1,7,34
7,10,4,1,7,31
7,11,4,1,8,37
7,12,4,1,7,33
7,13,4,1,8,39
7,14,4,1,8,36
7,15,4,1,8,40
7,16,4,1,7,32
7,17,4,1,7,32
7,18,4,1,7,31
7,19,4,1,8,40
7,20,4,1,7,33
7,21,4,1,7,34
7,22,4,1,8,38
7,23,4,1,8,39
7,24,4,1,7,35
7,25,4,1,8,37
7,26,4,1,8,39
7,27,4,1,7,35
7,28,4,1,8,38
7,29,4,1,8,38
7,30,4,1,7,31
7,31,4,1,7,34
7,32,4,1,8,36
7,33,4,1,7,33
7,34,4,1,7,34
7,35,4,1,7,33
7,36,4,1,7,32
7,37,4,1,7,32
7,38,4,1,8,36
7,39,4,1,7,33
7,40,4,1,7,34
7,41,4,1,8,40
7,42,4,1,7,33
7,43,4,1,8,40
7,44,4,1,7,32
7,45,4,1,7,35
7,46,4,1,8,39
7,47,4,1,8,36
7,48,4,1,8,36
7,49,4,1,7,33
7,50,4,1,7,32
7,51,4,1,7,31
7,52,4,1,8,37
7,53,4,1,8,37
7,54,4,1,8,39
7,55,4,1,7,34
7,56,4,1,7,31
7,57,4,1,8,38
7,58,4,1,8,36
7,59,4,1,8,39
7,60,4,1,7,35
7,61,4,1,8,40
7,62,4,1,7,33
7,63,4,1,7,34
7,64,4,1,8,36
7,65,4,1,7,33
7,66,4,1,8,36
7,67,4,1,7,32
7,68,4,1,8,37
7,69,4,1,7,31
7,70,4,1,7,31
7,71,4,1,8,39
7,72,4,1,8,39
7,73,4,1,8,40
7,74,4,1,8,36
7,75,4,1,8,40
7,76,4,1,7,35
7,77,4,1,8,37
7,78,4,1,8,40
7,79,4,1,8,37
7,80,4,1,7,31
7,81,4,1,8,37
7,82,4,1,7,32
7,83,4,1,8,36
7,84,4,1,7,31
7,85,4,1,8,40
7,86,4,1,8,39
7,87,4,1,8,37
7,88,4,1,8,38
7,89,4,1,7,35
7,90,4,1,8,40
7,91,4,1,7,33
7,92,4,1,7,35
7,93,4,1,7,34
7,94,4,1,8,37
7,95,4,1,7,32
7,96,4,1,8,37
7,97,4,1,8,37
7,98,4,1,7,33
7,99,4,1,7,31
7,100,4,1,7,31
7,101,4,1,7,34
7,102,4,1,8,36
7,103,4,1,8,39
7,104,4,1,7,33
7,105,4,1,8,40
7,106,4,1,8,36
7,107,4,1,8,40
7,108,4,1,8,38
7,109,4,1,8,36
7,110,4,1,7,32
7,111,4,1,7,31
7,112,4,1,7,33
7,113,4,1,7,32
7,114,4,1,8,36
7,115,4,1,7,33
7,116,4,1,8,38
7,117,4,1,8,36
7,118,4,1,8,40
7,119,4,1,8,36
7,120,4,1,8,39
7,121,4,1,8,40
7,122,4,1,7,32
7,123,4,1,7,32
7,124,4,1,8,38
7,125,4,1,8,39
7,126,4,1,7,33
7,127,4,1,7,34
7,128,4,1,8,40
7,129,4,1,7,32
7,130,4,1,7,35
7,131,4,1,8,39
7,132,4,1,8,37
7,133,4,1,7,35
7,134,4,1,7,33
7,135,4,1,7,35
7,136,4,1,8,39
7,137,4,1,7,33
7,138,4,1,8,40
7,139,4,1,8,38
7,140,4,1,8,36
7,141,4,1,7,32
7,142,4,1,8,40
7,143,4,1,8,38
7,144,4,1,7,35
7,145,4,1,7,32
7,146,4,1,8,37
7,147,4,1,8,37
7,148,4,1,8,39
7,149,4,1,8,39
7,150,4,1,8,38
7,151,4,1,8,38
7,152,4,1,8,38
7,153,4,1,7,33
7,154,4,1,8,40
7,155,4,1,8,40
7,156,4,1,8,39
7,157,4,1,8,39
7,158,4,1,8,37
7,159,4,1,8,37
7,160,4,1,7,31
7,161,4,1,8,36
7,162,4,1,8,37
7,163,4,1,8,40
7,164,4,1,7,34
7,165,4,1,8,38
7,166,4,1,8,36
7,167,4,1,7,33
7,168,4,1,8,38
7,169,4,1,8,40
7,170,4,1,7,34
7,171,4,1,7,35
7,172,4,1,7,32
7,173,4,1,8,39
7,174,4,1,7,31
7,175,4,1,8,37
7,176,4,1,8,37
7,177,4,1,8,37
7,178,4,1,7,31
7,179,4,1,7,31
7,180,4,1,7,31
7,181,4,1,7,35
7,182,4,1,7,31
7,183,4,1,7,32
7,184,4,1,7,35
7,185,4,1,7,32
7,186,4,1,7,32
7,187,4,1,8,36
7,188,4,1,8,38
7,189,4,1,8,36
7,190,4,1,8,36
7,191,4,1,7,33
7,192,4,1,7,33
7,193,4,1,8,37
7,194,4,1,7,31
7,195,4,1,8,40
7,196,4,1,8,39
7,197,4,1,7,32
7,198,4,1,7,34
7,199,4,1,7,35
7,200,4,1,7,33
7,201,4,1,8,36
7,202,4,1,8,40
7,203,4,1,8,38
7,204,4,1,8,39
7,205,4,1,7,33
7,206,4,1,7,31
7,207,4,1,8,38
7,208,4,1,8,40
7,209,4,1,7,31
7,210,4,1,7,31
7,211,4,1,8,36
7,212,4,1,8,40
7,213,4,1,8,36
7,214,4,1,7,34
7,215,4,1,8,40
7,216,4,1,8,40
7,217,4,1,7,34
7,218,4,1,7,33
7,219,4,1,7,32
7,220,4,1,7,34
7,221,4,1,7,35
7,222,4,1,7,32
7,223,4,1,8,38
7,224,4,1,7,33
7,225,4,1,8,38
7,226,4,1,7,32
7,227,4,1,7,35
7,228,4,1,7,32
7,229,4,1,7,32
7,230,4,1,8,39
7,231,4,1,8,40
7,232,4,1,8,38
7,233,4,1,8,36
7,234,4,1,7,34
7,235,4,1,8,39
7,236,4,1,8,36
7,237,4,1,8,38
7,238,4,1,8,40
7,239,4,1,8,38
7,240,4,1,8,38
7,241,4,1,8,40
7,242,4,1,8,37
7,243,4,1,7,33
7,244,4,1,7,33
7,245,4,1,7,31
7,246,4,1,7,34
7,247,4,1,8,38
7,248,4,1,7,31
7,249,4,1,7,33
7,250,4,1,8,38
7,251,4,1,8,37
7,252,4,1,7,31
7,253,4,1,8,39
7,254,4,1,7,33
7,255,4,1,7,34
7,256,4,1,7,33
7,257,4,1,8,40
7,258,4,1,8,37
7,259,4,1,7,34
7,260,4,1,8,36
7,261,4,1,8,38
7,262,4,1,7,32
7,263,4,1,7,35
7,264,4,1,8,39
7,265,4,1,7,33
7,266,4,1,7,33
7,267,4,1,8,39
7,268,4,1,8,37
7,269,4,1,8,36
7,270,4,1,7,35
7,271,4,1,8,36
7,272,4,1,8,36
7,273,4,1,8,37
7,274,4,1,7,32
7,275,4,1,8,38
7,276,4,1,7,31
7,277,4,1,8,37
7,278,4,1,7,35
7,279,4,1,7,35
7,280,4,1,8,37
7,281,4,1,8,37
7,282,4,1,7,31
7,283,4,1,8,38
7,284,4,1,8,37
7,285,4,1,8,38
7,286,4,1,8,38
7,287,4,1,8,39
7,288,4,1,8,38
7,289,4,1,7,33
7,290,4,1,7,31
7,291,4,1,8,39
7,292,4,1,8,38
7,293,4,1,8,39
7,294,4,1,8,36
7,295,4,1,7,32
7,296,4,1,7,35
7,297,4,1,8,36
7,298,4,1,8,36
7,299,4,1,8,40
7,300,4,1,7,31
7,301,4,1,7,33
7,302,4,1,8,40
7,303,4,1,8,40
7,304,4,1,7,34
7,305,4,1,7,33
7,306,4,1,7,32
7,307,4,1,8,39
7,308,4,1,7,32
7,309,4,1,8,39
7,310,4,1,8,39
7,311,4,1,7,32
7,312,4,1,7,34
7,313,4,1,7,31
7,314,4,1,8,39
7,315,4,1,7,34
7,316,4,1,7,31
7,317,4,1,8,39
7,318,4,1,7,35
7,319,4,1,7,33
7,320,4,1,7,33
7,321,4,1,7,34
7,322,4,1,7,32
7,323,4,1,7,33
7,324,4,1,8,40
7,325,4,1,8,36
7,326,4,1,8,40
7,327,4,1,8,40
7,328,4,1,7,31
7,329,4,1,8,37
7,330,4,1,7,31
7,331,4,1,8,38
7,332,4,1,7,35
7,333,4,1,7,35
7,334,4,1,8,37
7,335,4,1,8,39
7,336,4,1,7,33
7,337,4,1,7,35
7,338,4,1,7,32
7,339,4,1,8,40
7,340,4,1,7,34
7,341,4,1,7,32
7,342,4,1,7,33
7,343,4,1,7,33
7,344,4,1,8,40
7,345,4,1,7,34
7,346,4,1,7,34
7,347,4,1,7,31
7,348,4,1,8,38
7,349,4,1,7,32
7,350,4,1,8,37
7,351,4,1,7,32
7,352,4,1,8,39
7,353,4,1,8,39
7,354,4,1,8,37
7,355,4,1,7,33
7,356,4,1,8,40
7,357,4,1,7,35
7,358,4,1,7,33
7,359,4,1,8,39
7,360,4,1,7,32
7,361,4,1,7,33
7,362,4,1,8,38
7,363,4,1,7,33
7,364,4,1,7,33
7,365,4,1,8,40
7,366,4,1,8,40
7,367,4,1,7,31
7,368,4,1,8,39
7,369,4,1,7,33
7,370,4,1,8,39
7,371,4,1,8,36
7,372,4,1,8,38
7,373,4,1,8,36
7,374,4,1,8,36
7,375,4,1,7,34
7,376,4,1,7,33
7,377,4,1,7,34
7,378,4,1,7,32
7,379,4,1,7,35
7,380,4,1,7,33
7,381,4,1,7,31
7,382,4,1,7,33
7,383,4,1,7,31
7,384,4,1,8,40
7,385,4,1,7,34
7,386,4,1,7,33
7,387,4,1,7,34
7,388,4,1,8,37
7,389,4,1,7,31
7,390,4,1,7,32
7,391,4,1,7,35
7,392,4,1,7,32
7,393,4,1,7,32
7,394,4,1,8,40
7,395,4,1,7,34
7,396,4,1,7,34
7,397,4,1,7,33
7,398,4,1,8,39
7,399,4,1,8,37
7,400,4,1,8,38
7,401,4,1,8,38
7,402,4,1,8,39
7,403,4,1,8,38
7,404,4,1,7,32
7,405,4,1,8,36
7,406,4,1,8,38
7,407,4,1,8,38
7,408,4,1,8,36
7,409,4,1,7,32
7,410,4,1,8,38
7,411,4,1,8,37
7,412,4,1,7,34
7,413,4,1,8,39
7,414,4,1,8,37
7,415,4,1,7,35
7,416,4,1,8,40
7,417,4,1,8,40
7,418,4,1,7,32
7,419,4,1,7,35
7,420,4,1,8,38
7,421,4,1,7,34
7,422,4,1,8,40
7,423,4,1,7,34
7,424,4,1,8,40
7,425,4,1,8,36
7,426,4,1,8,40
7,427,4,1,7,34
7,428,4,1,8,36
7,429,4,1,7,32
7,430,4,1,7,34
7,431,4,1,7,35
7,432,4,1,8,40
7,433,4,1,7,31
7,434,4,1,8,38
7,435,4,1,7,35
7,436,4,1,7,31
7,437,4,1,8,36
7,438,4,1,7,35
7,439,4,1,7,31
7,440,4,1,7,32
7,441,4,1,8,36
7,442,4,1,8,39
7,443,4,1,7,35
7,444,4,1,7,31
7,445,4,1,7,35
7,446,4,1,7,35
7,447,4,1,8,36
7,448,4,1,8,38
7,449,4,1,8,39
7,450,4,1,8,39
7,451,4,1,7,31
7,452,4,1,8,40
7,453,4,1,7,34
7,454,4,1,8,40
7,455,4,1,7,32
7,456,4,1,7,35
7,457,4,1,8,38
7,458,4,1,8,36
7,459,4,1,7,31
7,460,4,1,8,39
7,461,4,1,8,38
7,462,4,1,7,33
7,463,4,1,8,40
7,464,4,1,8,40
7,465,4,1,7,32
7,466,4,1,7,34
7,467,4,1,7,35
7,468,4,1,8,36
7,469,4,1,7,33
7,470,4,1,7,33
7,471,4,1,7,32
7,472,4,1,8,38
7,473,4,1,7,31
7,474,4,1,8,38
7,475,4,1,7,33
7,476,4,1,7,33
7,477,4,1,7,31
7,478,4,1,8,38
7,479,4,1,8,40
7,480,4,1,7,31
7,481,4,1,7,32
7,482,4,1,7,35
7,483,4,1,8,37
7,484,4,1,8,39
7,485,4,1,8,39
7,486,4,1,8,38
7,487,4,1,8,36
7,488,4,1,8,38
7,489,4,1,8,37
7,490,4,1,8,37
7,491,4,1,8,40
7,492,4,1,7,35
7,493,4,1,8,38
7,494,4,1,8,39
7,495,4,1,8,36
7,496,4,1,7,34
7,497,4,1,8,38
7,498,4,1,8,36
7,499,4,1,7,34
7,500,4,1,7,34
7,501,4,1,8,38
7,502,4,1,7,35
7,503,4,1,8,39
7,504,4,1,8,38
7,505,4,1,7,32
7,506,4,1,7,35
7,507,4,1,8,37
7,508,4,1,8,37
7,509,4,1,8,36
7,510,4,1,8,36
7,511,4,1,8,40
7,512,4,1,8,39
7,513,4,1,8,38
7,514,4,1,7,31
7,515,4,1,8,37
7,516,4,1,7,34
7,517,4,1,8,37
7,518,4,1,7,34
7,519,4,1,8,36
7,520,4,1,7,32
7,521,4,1,8,39
7,522,4,1,8,38
7,523,4,1,8,40
7,524,4,1,7,33
7,525,4,1,7,31
7,526,4,1,7,31
7,527,4,1,7,31
7,528,4,1,8,37
7,529,4,1,7,34
7,530,4,1,8,38
7,531,4,1,8,38
7,532,4,1,7,33
7,533,4,1,7,31
7,534,4,1,8,36
7,535,4,1,7,33
7,536,4,1,8,39
7,537,4,1,7,32
7,538,4,1,7,34
7,539,4,1,8,39
7,540,4,1,7,35
7,541,4,1,8,36
7,542,4,1,8,38
7,543,4,1,8,37
7,544,4,1,8,38
7,545,4,1,7,33
7,546,4,1,7,35
7,547,4,1,7,35
7,548,4,1,8,39
7,549,4,1,8,37
7,550,4,1,7,34
7,551,4,1,7,35
7,552,4,1,7,35
7,553,4,1,8,36
7,554,4,1,7,31
7,555,4,1,8,37
7,556,4,1,8,39
7,557,4,1,8,40
7,558,4,1,7,33
7,559,4,1,8,39
7,560,4,1,7,33
7,561,4,1,8,38
7,562,4,1,8,36
7,563,4,1,7,35
7,564,4,1,8,37
7,565,4,1,7,34
7,566,4,1,8,38
7,567,4,1,8,39
7,568,4,1,7,32
7,569,4,1,7,31
7,570,4,1,7,32
7,571,4,1,8,40
7,572,4,1,7,31
7,573,4,1,7,33
7,574,4,1,8,38
7,575,4,1,8,40
7,576,4,1,7,34
7,577,4,1,8,38
7,578,4,1,8,39
7,579,4,1,8,37
7,580,4,1,7,31
7,581,4,1,7,32
7,582,4,1,8,37
7,583,4,1,7,34
7,584,4,1,7,35
7,585,4,1,7,33
7,586,4,1,8,39
7,587,4,1,8,39
7,588,4,1,8,38
7,589,4,1,7,31
7,590,4,1,8,37
7,591,4,1,8,40
7,592,4,1,8,39
7,593,4,1,8,39
7,594,4,1,7,34
7,595,4,1,8,39
7,596,4,1,7,31
7,597,4,1,8,36
7,598,4,1,8,37
7,599,4,1,8,40
7,600,4,1,8,38
7,601,4,1,7,31
7,602,4,1,7,35
7,603,4,1,8,39
7,604,4,1,8,40
7,605,4,1,7,34
7,606,4,1,8,39
7,607,4,1,8,39
7,608,4,1,7,31
7,609,4,1,7,33
7,610,4,1,8,39
7,611,4,1,8,36
7,612,4,1,8,38
7,613,4,1,8,39
7,614,4,1,8,37
7,615,4,1,7,31
7,616,4,1,7,35
7,617,4,1,7,32
7,618,4,1,8,36
7,619,4,1,7,31
7,620,4,1,8,40
7,621,4,1,8,38
7,622,4,1,7,34
7,623,4,1,7,33
7,624,4,1,8,40
7,625,4,1,7,33
7,626,4,1,7,32
7,627,4,1,8,36
7,628,4,1,7,32
7,629,4,1,8,36
7,630,4,1,8,37
7,631,4,1,7,33
7,632,4,1,8,40
7,633,4,1,7,33
7,634,4,1,7,35
7,635,4,1,7,32
7,636,4,1,7,33
7,637,4,1,7,34
7,638,4,1,7,31
7,639,4,1,7,34
7,640,4,1,7,34
7,641,4,1,8,39
7,642,4,1,7,35
7,643,4,1,7,33
7,644,4,1,8,40
7,645,4,1,8,36
7,646,4,1,7,34
7,647,4,1,7,35
7,648,4,1,7,32
7,649,4,1,8,38
7,650,4,1,8,39
7,651,4,1,7,31
7,652,4,1,7,33
7,653,4,1,8,39
7,654,4,1,7,31
7,655,4,1,8,40
7,656,4,1,7,34
7,657,4,1,7,32
7,658,4,1,7,32
7,659,4,1,8,37
7,660,4,1,7,32
7,661,4,1,8,36
7,662,4,1,7,33
7,663,4,1,8,40
7,664,4,1,8,36
7,665,4,1,8,36
7,666,4,1,8,37
7,667,4,1,7,32
7,668,4,1,8,38
7,669,4,1,7,33
7,670,4,1,8,38
7,671,4,1,8,39
7,672,4,1,7,34
7,673,4,1,7,32
7,674,4,1,8,40
7,675,4,1,8,38
7,676,4,1,7,32
7,677,4,1,8,40
7,678,4,1,7,33
7,679,4,1,8,36
7,680,4,1,7,32
7,681,4,1,7,35
7,682,4,1,7,35
7,683,4,1,8,39
7,684,4,1,7,34
7,685,4,1,8,36
7,686,4,1,8,40
7,687,4,1,8,36
7,688,4,1,8,40
7,689,4,1,7,33
7,690,4,1,8,40
7,691,4,1,8,36
7,692,4,1,8,36
7,693,4,1,8,40
7,694,4,1,8,38
7,695,4,1,8,38
7,696,4,1,7,34
7,697,4,1,8,36
7,698,4,1,8,38
7,699,4,1,8,39
7,700,4,1,8,36
7,701,4,1,8,40
7,702,4,1,7,34
7,703,4,1,8,38
7,704,4,1,7,32
7,705,4,1,8,36
7,706,4,1,7,32
7,707,4,1,7,35
7,708,4,1,8,37
7,709,4,1,8,37
7,710,4,1,8,38
7,711,4,1,8,38
7,712,4,1,8,36
7,713,4,1,7,35
7,714,4,1,7,34
7,715,4,1,8,36
7,716,4,1,8,37
7,717,4,1,8,36
7,718,4,1,7,31
7,719,4,1,8,37
7,720,4,1,7,35
7,721,4,1,8,36
7,722,4,1,7,33
7,723,4,1,7,32
7,724,4,1,8,38
7,725,4,1,7,35
7,726,4,1,7,33
7,727,4,1,8,39
7,728,4,1,7,33
7,729,4,1,7,31
7,730,4,1,7,35
7,731,4,1,8,38
7,732,4,1,7,31
7,733,4,1,8,36
7,734,4,1,8,38
7,735,4,1,8,39
7,736,4,1,8,38
7,737,4,1,8,38
7,738,4,1,7,33
7,739,4,1,8,38
7,740,4,1,8,37
7,741,4,1,7,31
7,742,4,1,7,31
7,743,4,1,7,33
7,744,4,1,8,37
7,745,4,1,8,40
7,746,4,1,7,32
7,747,4,1,7,32
7,748,4,1,8,40
7,749,4,1,8,36
7,750,4,1,7,35
7,751,4,1,8,36
7,752,4,1,7,35
7,753,4,1,7,31
7,754,4,1,8,40
7,755,4,1,7,32
7,756,4,1,7,34
7,757,4,1,8,36
7,758,4,1,8,40
7,759,4,1,8,40
7,760,4,1,7,32
7,761,4,1,8,39
7,762,4,1,8,38
7,763,4,1,8,40
7,764,4,1,7,31
7,765,4,1,8,40
7,766,4,1,8,40
7,767,4,1,8,36
7,768,4,1,8,39
7,769,4,1,8,36
7,770,4,1,7,32
7,771,4,1,8,40
7,772,4,1,7,31
7,773,4,1,8,37
7,774,4,1,8,39
7,775,4,1,8,38
7,776,4,1,8,39
7,777,4,1,8,36
7,778,4,1,7,35
7,779,4,1,7,35
7,780,4,1,7,34
7,781,4,1,7,33
7,782,4,1,7,35
7,783,4,1,8,39
7,784,4,1,8,36
7,785,4,1,7,35
7,786,4,1,7,32
7,787,4,1,8,39
7,788,4,1,8,36
7,789,4,1,8,37
7,790,4,1,7,35
7,791,4,1,8,39
7,792,4,1,8,36
7,793,4,1,7,35
7,794,4,1,7,33
7,795,4,1,8,38
7,796,4,1,7,32
7,797,4,1,7,33
7,798,4,1,8,39
7,799,4,1,8,39
7,800,4,1,8,37
7,801,4,1,8,38
7,802,4,1,7,32
7,803,4,1,8,39
7,804,4,1,7,32
7,805,4,1,7,35
7,806,4,1,7,31
7,807,4,1,7,32
7,808,4,1,8,38
7,809,4,1,7,33
7,810,4,1,8,38
7,811,4,1,8,36
7,812,4,1,8,36
7,813,4,1,7,32
7,814,4,1,7,35
7,815,4,1,8,38
7,816,4,1,8,37
7,817,4,1,7,32
7,818,4,1,8,36
7,819,4,1,7,33
7,820,4,1,7,33
7,821,4,1,8,37
7,822,4,1,7,34
7,823,4,1,8,37
7,824,4,1,7,34
7,825,4,1,8,36
7,826,4,1,7,31
7,827,4,1,7,33
7,828,4,1,8,40
7,829,4,1,8,38
7,830,4,1,8,37
7,831,4,1,8,37
7,832,4,1,7,31
7,833,4,1,7,34
7,834,4,1,8,40
7,835,4,1,8,39
7,836,4,1,7,35
7,837,4,1,7,34
7,838,4,1,8,39
7,839,4,1,8,38
7,840,4,1,8,36
7,841,4,1,7,31
7,842,4,1,8,39
7,843,4,1,7,32
7,844,4,1,7,32
7,845,4,1,7,32
7,846,4,1,7,35
7,847,4,1,8,38
7,848,4,1,8,40
7,849,4,1,7,35
7,850,4,1,8,38
7,851,4,1,8,36
7,852,4,1,8,39
7,853,4,1,7,32
7,854,4,1,8,36
7,855,4,1,7,34
7,856,4,1,7,34
7,857,4,1,7,34
7,858,4,1,8,40
7,859,4,1,7,35
7,860,4,1,7,32
7,861,4,1,7,34
