"user","adopt.idx","true.topic","true.decision","true.brand","item"
5,830,1,0,NA,9
5,831,1,0,NA,2
5,832,1,0,NA,5
5,833,1,0,NA,7
5,834,1,0,NA,9
5,835,1,0,NA,2
5,836,1,0,NA,9
5,837,1,0,NA,2
5,838,1,0,NA,8
5,839,1,0,NA,10
5,840,1,0,NA,1
5,841,1,0,NA,5
5,842,1,0,NA,6
5,843,1,0,NA,6
5,844,1,0,NA,4
5,845,1,0,NA,1
5,846,1,0,NA,8
5,847,1,0,NA,2
5,848,1,0,NA,10
5,849,1,0,NA,4
5,850,1,0,NA,10
5,851,1,0,NA,10
5,852,1,0,NA,1
5,853,1,0,NA,9
5,854,1,0,NA,4
5,855,1,0,NA,8
5,856,1,0,NA,3
5,857,1,0,NA,4
5,858,1,0,NA,10
5,859,1,0,NA,7
5,860,1,0,NA,1
5,861,1,0,NA,1
5,862,1,0,NA,8
5,863,1,0,NA,2
5,864,1,0,NA,4
5,865,1,0,NA,7
5,866,1,0,NA,9
5,867,1,0,NA,5
5,868,1,0,NA,4
5,869,1,0,NA,6
5,870,1,0,NA,1
5,871,1,0,NA,3
5,872,1,0,NA,1
5,873,1,0,NA,4
5,874,1,0,NA,1
5,875,1,0,NA,4
5,876,1,0,NA,3
5,877,1,0,NA,6
5,878,1,0,NA,10
5,879,1,0,NA,9
5,880,1,0,NA,1
5,881,1,0,NA,1
5,882,1,0,NA,7
5,883,1,0,NA,8
5,884,1,0,NA,9
5,885,1,0,NA,1
5,886,1,0,NA,5
5,887,1,0,NA,2
5,888,1,0,NA,4
5,889,1,0,NA,10
5,890,1,0,NA,3
5,891,1,0,NA,8
5,892,1,0,NA,6
5,893,1,0,NA,8
5,894,1,0,NA,5
5,895,1,0,NA,8
5,896,1,0,NA,10
5,897,1,0,NA,10
5,898,1,0,NA,2
5,899,1,0,NA,6
5,900,1,0,NA,3
5,901,1,0,NA,5
5,902,1,0,NA,5
5,903,1,0,NA,1
5,904,1,0,NA,4
5,905,1,0,NA,10
5,906,1,0,NA,4
5,907,1,0,NA,10
5,908,1,0,NA,2
5,909,1,0,NA,6
5,910,1,0,NA,1
5,911,1,0,NA,1
5,912,1,0,NA,8
5,913,1,0,NA,10
5,914,1,0,NA,7
5,915,1,0,NA,5
5,916,1,0,NA,10
5,917,1,0,NA,8
5,918,1,0,NA,8
5,919,1,0,NA,6
5,920,1,0,NA,7
5,921,1,0,NA,6
5,922,1,0,NA,1
5,923,1,0,NA,1
5,924,1,0,NA,1
5,925,1,0,NA,1
5,926,1,0,NA,6
5,927,1,0,NA,7
5,928,1,0,NA,9
5,929,1,0,NA,10
5,930,1,0,NA,9
5,931,1,0,NA,7
5,932,1,0,NA,2
5,933,1,0,NA,9
5,934,1,0,NA,10
5,935,1,0,NA,6
5,936,1,0,NA,6
5,937,1,0,NA,8
5,938,1,0,NA,6
5,939,1,0,NA,6
5,940,1,0,NA,10
5,941,1,0,NA,9
5,942,1,0,NA,5
5,943,1,0,NA,10
5,944,1,0,NA,6
5,945,1,0,NA,1
5,946,1,0,NA,9
5,947,1,0,NA,8
5,948,1,0,NA,5
5,949,1,0,NA,4
5,950,1,0,NA,8
5,951,1,0,NA,4
5,952,1,0,NA,10
5,953,1,0,NA,10
5,954,1,0,NA,4
5,955,1,0,NA,1
5,956,1,0,NA,6
5,957,1,0,NA,10
5,958,1,0,NA,2
5,959,1,0,NA,4
5,960,1,0,NA,5
5,961,1,0,NA,9
5,962,1,0,NA,8
5,963,1,0,NA,4
5,964,1,0,NA,3
5,965,1,0,NA,10
5,966,1,0,NA,6
5,967,1,0,NA,4
5,968,1,0,NA,8
5,969,1,0,NA,10
5,970,1,0,NA,10
5,971,1,0,NA,9
5,972,1,0,NA,2
5,973,1,0,NA,6
5,974,1,0,NA,9
5,975,1,0,NA,3
5,976,1,0,NA,6
5,977,1,0,NA,4
5,978,1,0,NA,6
5,979,1,0,NA,5
5,980,1,0,NA,8
5,981,1,0,NA,7
5,982,1,0,NA,8
5,983,1,0,NA,7
5,984,1,0,NA,8
5,985,1,0,NA,4
5,986,1,0,NA,8
5,987,1,0,NA,10
5,988,1,0,NA,1
5,989,1,0,NA,9
5,990,1,0,NA,3
5,991,1,0,NA,10
5,992,1,0,NA,5
5,993,1,0,NA,3
5,994,1,0,NA,9
5,995,1,0,NA,4
5,996,1,0,NA,10
5,997,1,0,NA,10
5,998,1,0,NA,2
5,999,1,0,NA,5
5,1000,1,0,NA,8
6,1,2,1,3,11
6,2,2,1,4,19
6,3,2,1,4,20
6,4,2,1,3,12
6,5,2,1,3,13
6,6,2,1,3,11
6,7,2,1,4,17
6,8,2,1,4,17
6,9,2,1,4,19
6,10,2,1,3,13
6,11,2,1,3,13
6,12,2,1,3,13
6,13,2,1,4,18
6,14,2,1,3,12
6,15,2,1,4,20
6,16,2,1,3,14
6,17,2,1,4,16
6,18,2,1,4,16
6,19,2,1,4,19
6,20,2,1,3,15
6,21,2,1,3,11
6,22,2,1,3,11
6,23,2,1,3,11
6,24,2,1,3,13
6,25,2,1,3,15
6,26,2,1,3,12
6,27,2,1,3,12
6,28,2,1,4,18
6,29,2,1,4,16
6,30,2,1,4,20
6,31,2,1,3,15
6,32,2,1,4,18
6,33,2,1,4,16
6,34,2,1,3,15
6,35,2,1,4,19
6,36,2,1,4,17
6,37,2,1,4,20
6,38,2,1,3,14
6,39,2,1,4,16
6,40,2,1,4,19
6,41,2,1,3,12
6,42,2,1,3,13
6,43,2,1,3,15
6,44,2,1,4,16
6,45,2,1,3,11
6,46,2,1,4,16
6,47,2,1,4,18
6,48,2,1,3,14
6,49,2,1,3,13
6,50,2,1,3,14
6,51,2,1,3,13
6,52,2,1,4,17
6,53,2,1,3,14
6,54,2,1,4,20
6,55,2,1,3,12
6,56,2,1,3,15
6,57,2,1,4,17
6,58,2,1,4,17
6,59,2,1,3,15
6,60,2,1,3,15
6,61,2,1,4,16
6,62,2,1,3,15
6,63,2,1,3,13
6,64,2,1,3,14
6,65,2,1,4,19
6,66,2,1,3,12
6,67,2,1,3,15
6,68,2,1,3,14
6,69,2,1,3,14
6,70,2,1,4,16
6,71,2,1,4,19
6,72,2,1,4,20
6,73,2,1,3,13
6,74,2,1,3,11
6,75,2,1,4,18
6,76,2,1,4,17
6,77,2,1,4,18
6,78,2,1,4,18
6,79,2,1,4,16
6,80,2,1,4,16
6,81,2,1,3,12
6,82,2,1,4,20
6,83,2,1,3,13
6,84,2,1,4,16
6,85,2,1,4,16
6,86,2,1,4,19
6,87,2,1,3,11
6,88,2,1,4,19
6,89,2,1,4,17
6,90,2,1,3,11
6,91,2,1,3,14
6,92,2,1,3,11
6,93,2,1,3,12
6,94,2,1,3,14
6,95,2,1,4,18
6,96,2,1,3,12
6,97,2,1,4,17
6,98,2,1,3,11
6,99,2,1,3,12
6,100,2,1,4,19
6,101,2,1,3,13
6,102,2,1,4,20
6,103,2,1,3,11
6,104,2,1,4,16
6,105,2,1,3,12
6,106,2,1,4,18
6,107,2,1,4,20
6,108,2,1,4,19
6,109,2,1,4,16
6,110,2,1,4,18
6,111,2,1,4,16
6,112,2,1,4,19
6,113,2,1,3,13
6,114,2,1,3,14
6,115,2,1,4,20
6,116,2,1,4,20
6,117,2,1,4,18
6,118,2,1,3,15
6,119,2,1,3,13
6,120,2,1,4,19
6,121,2,1,3,14
6,122,2,1,4,16
6,123,2,1,4,19
6,124,2,1,4,20
6,125,2,1,3,12
6,126,2,1,3,12
6,127,2,1,3,15
6,128,2,1,3,13
6,129,2,1,4,20
6,130,2,1,3,13
6,131,2,1,4,18
6,132,2,1,3,13
6,133,2,1,3,14
6,134,2,1,3,14
6,135,2,1,4,19
6,136,2,1,4,16
6,137,2,1,3,13
6,138,2,1,4,20
6,139,2,1,3,14
6,140,2,1,4,17
6,141,2,1,4,18
6,142,2,1,3,12
6,143,2,1,4,17
6,144,2,1,3,14
6,145,2,1,3,15
6,146,2,1,4,20
6,147,2,1,3,13
6,148,2,1,3,15
6,149,2,1,3,13
6,150,2,1,4,16
6,151,2,1,4,20
6,152,2,1,3,12
6,153,2,1,3,12
6,154,2,1,4,18
6,155,2,1,4,16
6,156,2,1,4,16
6,157,2,1,4,20
6,158,2,1,4,16
6,159,2,1,4,20
6,160,2,1,3,13
6,161,2,1,3,13
6,162,2,1,3,15
6,163,2,1,4,18
6,164,2,1,3,13
6,165,2,1,3,12
6,166,2,1,4,18
6,167,2,1,3,14
6,168,2,1,3,12
6,169,2,1,4,16
6,170,2,1,3,13
6,171,2,1,3,12
6,172,2,1,4,18
6,173,2,1,3,14
6,174,2,1,3,14
6,175,2,1,3,14
6,176,2,1,3,14
6,177,2,1,4,19
6,178,2,1,4,20
6,179,2,1,4,18
6,180,2,1,3,15
6,181,2,1,3,15
6,182,2,1,3,15
6,183,2,1,3,15
6,184,2,1,3,11
6,185,2,1,4,17
6,186,2,1,4,20
6,187,2,1,3,13
6,188,2,1,4,16
6,189,2,1,4,18
6,190,2,1,4,20
6,191,2,1,4,18
6,192,2,1,4,18
6,193,2,1,4,17
6,194,2,1,4,19
6,195,2,1,4,18
6,196,2,1,4,18
6,197,2,1,4,17
6,198,2,1,4,19
6,199,2,1,4,17
6,200,2,1,4,18
6,201,2,1,4,20
6,202,2,1,3,15
6,203,2,1,3,15
6,204,2,1,3,15
6,205,2,1,3,15
6,206,2,1,4,16
6,207,2,1,3,15
6,208,2,1,3,13
6,209,2,1,3,12
6,210,2,1,3,13
6,211,2,1,4,17
6,212,2,1,3,13
6,213,2,1,4,20
6,214,2,1,3,12
6,215,2,1,4,16
6,216,2,1,4,20
6,217,2,1,4,16
6,218,2,1,4,19
6,219,2,1,3,15
6,220,2,1,3,13
6,221,2,1,3,14
6,222,2,1,4,16
6,223,2,1,4,19
6,224,2,1,4,18
6,225,2,1,3,11
6,226,2,1,3,13
6,227,2,1,3,14
6,228,2,1,3,15
6,229,2,1,4,16
6,230,2,1,3,15
6,231,2,1,3,14
6,232,2,1,3,15
6,233,2,1,4,20
6,234,2,1,4,19
6,235,2,1,4,16
6,236,2,1,4,19
6,237,2,1,4,20
6,238,2,1,3,14
6,239,2,1,3,15
6,240,2,1,3,11
6,241,2,1,3,12
6,242,2,1,4,17
6,243,2,1,4,17
6,244,2,1,3,12
6,245,2,1,3,11
6,246,2,1,4,19
6,247,2,1,4,19
6,248,2,1,3,15
6,249,2,1,4,17
6,250,2,1,4,16
6,251,2,1,4,18
6,252,2,1,3,13
6,253,2,1,4,19
6,254,2,1,4,18
6,255,2,1,4,17
6,256,2,1,4,16
6,257,2,1,3,15
6,258,2,1,3,15
6,259,2,1,3,11
6,260,2,1,4,18
6,261,2,1,4,16
6,262,2,1,4,18
6,263,2,1,3,12
6,264,2,1,4,19
6,265,2,1,3,12
6,266,2,1,4,16
6,267,2,1,3,13
6,268,2,1,3,13
6,269,2,1,4,17
6,270,2,1,3,15
6,271,2,1,3,14
6,272,2,1,4,20
6,273,2,1,3,14
6,274,2,1,4,18
6,275,2,1,3,15
6,276,2,1,3,14
6,277,2,1,3,11
6,278,2,1,4,16
6,279,2,1,4,18
6,280,2,1,3,13
6,281,2,1,4,19
6,282,2,1,3,13
6,283,2,1,3,13
6,284,2,1,4,20
6,285,2,1,3,15
6,286,2,1,3,14
6,287,2,1,4,16
6,288,2,1,4,18
6,289,2,1,4,18
6,290,2,1,4,16
6,291,2,1,4,18
6,292,2,1,3,13
6,293,2,1,3,13
6,294,2,1,4,16
6,295,2,1,3,15
6,296,2,1,4,18
6,297,2,1,4,16
6,298,2,1,4,19
6,299,2,1,4,19
6,300,2,1,3,11
6,301,2,1,3,12
6,302,2,1,3,13
6,303,2,1,3,11
6,304,2,1,3,11
6,305,2,1,4,16
6,306,2,1,3,15
6,307,2,1,3,13
6,308,2,1,4,16
6,309,2,1,3,12
6,310,2,1,3,11
6,311,2,1,4,19
6,312,2,1,4,20
6,313,2,1,4,19
6,314,2,1,4,17
6,315,2,1,4,20
6,316,2,1,3,14
6,317,2,1,4,20
6,318,2,1,4,18
6,319,2,1,3,15
6,320,2,1,3,15
6,321,2,1,3,13
6,322,2,1,4,19
6,323,2,1,4,17
6,324,2,1,3,14
6,325,2,1,3,15
6,326,2,1,4,20
6,327,2,1,3,13
6,328,2,1,4,18
6,329,2,1,4,19
6,330,2,1,4,16
6,331,2,1,3,14
6,332,2,1,4,20
6,333,2,1,3,11
6,334,2,1,4,17
6,335,2,1,3,11
6,336,2,1,4,19
6,337,2,1,3,13
6,338,2,1,4,17
6,339,2,1,4,18
6,340,2,1,4,20
6,341,2,1,3,15
6,342,2,1,4,17
6,343,2,1,3,12
6,344,2,1,3,11
6,345,2,1,4,18
6,346,2,1,3,11
6,347,2,1,3,15
6,348,2,1,4,16
6,349,2,1,3,14
6,350,2,1,4,17
6,351,2,1,4,17
6,352,2,1,3,14
6,353,2,1,4,16
6,354,2,1,4,18
6,355,2,1,4,19
6,356,2,1,3,11
6,357,2,1,3,12
6,358,2,1,3,15
6,359,2,1,3,14
6,360,2,1,3,15
6,361,2,1,4,20
6,362,2,1,3,15
6,363,2,1,3,14
6,364,2,1,3,15
6,365,2,1,4,20
6,366,2,1,3,12
6,367,2,1,4,20
6,368,2,1,3,13
6,369,2,1,3,15
6,370,2,1,4,17
6,371,2,1,3,13
6,372,2,1,4,16
6,373,2,1,3,12
6,374,2,1,4,16
6,375,2,1,4,17
6,376,2,1,4,17
6,377,2,1,4,20
6,378,2,1,3,13
6,379,2,1,3,13
6,380,2,1,4,20
6,381,2,1,4,19
6,382,2,1,3,12
6,383,2,1,4,18
6,384,2,1,3,13
6,385,2,1,3,14
6,386,2,1,3,12
6,387,2,1,3,12
6,388,2,1,3,11
6,389,2,1,3,13
6,390,2,1,4,19
6,391,2,1,3,15
6,392,2,1,3,15
6,393,2,1,3,14
6,394,2,1,4,18
6,395,2,1,3,15
6,396,2,1,3,11
6,397,2,1,4,16
6,398,2,1,3,13
6,399,2,1,3,14
6,400,2,1,4,20
6,401,2,1,4,19
6,402,2,1,4,20
6,403,2,1,3,15
6,404,2,1,4,18
6,405,2,1,4,19
6,406,2,1,3,14
6,407,2,1,4,18
6,408,2,1,4,17
6,409,2,1,3,13
6,410,2,1,4,17
6,411,2,1,3,15
6,412,2,1,4,16
6,413,2,1,3,14
6,414,2,1,4,20
6,415,2,1,3,14
6,416,2,1,4,20
6,417,2,1,4,19
6,418,2,1,3,15
6,419,2,1,4,16
6,420,2,1,4,18
6,421,2,1,4,19
6,422,2,1,3,12
6,423,2,1,3,13
6,424,2,1,3,12
6,425,2,1,3,13
6,426,2,1,4,18
6,427,2,1,3,11
6,428,2,1,3,15
6,429,2,1,3,13
6,430,2,1,3,14
6,431,2,1,4,19
6,432,2,1,3,13
6,433,2,1,3,14
6,434,2,1,3,12
6,435,2,1,4,18
6,436,2,1,4,19
6,437,2,1,4,17
6,438,2,1,4,16
6,439,2,1,3,15
6,440,2,1,4,19
6,441,2,1,4,16
6,442,2,1,3,11
6,443,2,1,4,20
6,444,2,1,3,15
6,445,2,1,4,19
6,446,2,1,3,11
6,447,2,1,3,12
6,448,2,1,3,15
6,449,2,1,4,19
6,450,2,1,4,18
6,451,2,1,4,18
6,452,2,1,3,15
6,453,2,1,4,20
6,454,2,1,4,18
6,455,2,1,4,20
6,456,2,1,3,11
6,457,2,1,3,12
6,458,2,1,3,12
6,459,2,1,4,17
6,460,2,1,3,12
6,461,2,1,3,11
6,462,2,1,4,18
6,463,2,1,3,13
6,464,2,1,3,11
6,465,2,1,3,13
6,466,2,1,4,16
6,467,2,1,3,13
6,468,2,1,3,12
6,469,2,1,3,13
6,470,2,1,3,11
6,471,2,1,4,19
6,472,2,1,4,19
6,473,2,1,4,18
6,474,2,1,4,20
6,475,2,1,4,20
6,476,2,1,4,16
6,477,2,1,3,13
6,478,2,1,3,14
6,479,2,1,3,14
6,480,2,1,3,12
6,481,2,1,3,12
6,482,2,1,3,14
6,483,2,1,3,15
6,484,2,1,3,13
6,485,2,1,3,15
6,486,2,1,4,18
6,487,2,1,3,13
6,488,2,1,4,20
6,489,2,1,3,11
6,490,2,1,3,14
6,491,2,1,3,13
6,492,2,1,4,18
6,493,2,1,4,18
6,494,2,1,3,15
6,495,2,1,4,17
6,496,2,1,3,13
6,497,2,1,4,16
6,498,2,1,4,20
6,499,2,1,3,13
6,500,2,1,3,15
6,501,2,1,4,20
6,502,2,1,4,17
6,503,2,1,4,17
6,504,2,1,3,14
6,505,2,1,4,17
6,506,2,1,3,13
6,507,2,1,4,16
6,508,2,1,3,14
6,509,2,1,3,14
6,510,2,1,3,11
6,511,2,1,4,20
6,512,2,1,3,11
6,513,2,1,3,12
6,514,2,1,3,14
6,515,2,1,4,16
6,516,2,1,3,14
6,517,2,1,3,12
6,518,2,1,4,18
6,519,2,1,3,11
6,520,2,1,3,14
6,521,2,1,4,20
6,522,2,1,3,12
6,523,2,1,4,17
6,524,2,1,3,15
6,525,2,1,3,15
6,526,2,1,3,11
6,527,2,1,3,14
6,528,2,1,3,12
6,529,2,1,3,14
6,530,2,1,3,14
6,531,2,1,4,16
6,532,2,1,4,19
6,533,2,1,4,20
6,534,2,1,3,14
6,535,2,1,3,14
6,536,2,1,3,12
6,537,2,1,4,17
6,538,2,1,4,20
6,539,2,1,4,19
6,540,2,1,3,13
6,541,2,1,4,19
6,542,2,1,4,20
6,543,2,1,4,17
6,544,2,1,4,19
6,545,2,1,3,14
6,546,2,1,4,16
6,547,2,1,3,13
6,548,2,1,4,16
6,549,2,1,3,11
6,550,2,1,3,13
6,551,2,1,3,13
6,552,2,1,4,18
6,553,2,1,4,16
6,554,2,1,3,15
6,555,2,1,3,15
6,556,2,1,4,20
6,557,2,1,4,17
6,558,2,1,3,15
6,559,2,1,4,18
6,560,2,1,4,17
6,561,2,1,4,17
6,562,2,1,4,20
6,563,2,1,4,19
6,564,2,1,3,13
6,565,2,1,3,11
6,566,2,1,4,17
6,567,2,1,3,15
6,568,2,1,3,11
6,569,2,1,3,14
6,570,2,1,3,13
6,571,2,1,4,20
6,572,2,1,4,18
6,573,2,1,4,17
6,574,2,1,4,17
6,575,2,1,4,17
6,576,2,1,3,14
6,577,2,1,3,14
6,578,2,1,3,15
6,579,2,1,3,13
6,580,2,1,4,20
6,581,2,1,3,15
6,582,2,1,4,16
6,583,2,1,3,11
6,584,2,1,3,15
6,585,2,1,3,15
6,586,2,1,3,14
6,587,2,1,3,14
6,588,2,1,4,18
6,589,2,1,3,13
6,590,2,1,3,14
6,591,2,1,3,11
6,592,2,1,3,14
6,593,2,1,4,17
6,594,2,1,3,14
6,595,2,1,4,17
6,596,2,1,4,19
6,597,2,1,3,13
6,598,2,1,3,15
6,599,2,1,4,16
6,600,2,1,4,19
6,601,2,1,3,15
6,602,2,1,3,15
6,603,2,1,4,17
6,604,2,1,3,13
6,605,2,1,4,16
6,606,2,1,3,11
6,607,2,1,3,14
6,608,2,1,4,20
6,609,2,1,3,12
6,610,2,1,3,15
6,611,2,1,4,19
6,612,2,1,4,17
6,613,2,1,3,14
6,614,2,1,4,20
6,615,2,1,3,13
6,616,2,1,4,20
6,617,2,1,3,15
6,618,2,1,4,18
6,619,2,1,4,18
6,620,2,1,3,12
6,621,2,1,4,18
6,622,2,1,4,19
6,623,2,1,4,17
6,624,2,1,3,14
6,625,2,1,3,11
6,626,2,1,4,19
6,627,2,1,3,13
6,628,2,1,3,15
6,629,2,1,3,14
6,630,2,1,3,11
6,631,2,1,3,12
6,632,2,1,3,14
6,633,2,1,3,11
6,634,2,1,4,16
6,635,2,1,3,14
6,636,2,1,3,11
6,637,2,1,4,19
6,638,2,1,3,13
6,639,2,1,3,13
6,640,2,1,3,13
6,641,2,1,3,14
6,642,2,1,4,18
6,643,2,1,3,12
6,644,2,1,4,18
6,645,2,1,3,15
6,646,2,1,3,13
6,647,2,1,4,20
6,648,2,1,4,20
6,649,2,1,4,20
6,650,2,1,4,18
6,651,2,1,3,14
6,652,2,1,4,18
6,653,2,1,4,17
6,654,2,1,3,14
6,655,2,1,3,12
6,656,2,1,4,18
6,657,2,1,4,16
6,658,2,1,3,14
6,659,2,1,4,18
6,660,2,1,4,20
6,661,2,1,3,13
6,662,2,1,3,13
6,663,2,1,4,20
6,664,2,1,3,12
6,665,2,1,4,18
6,666,2,1,3,12
6,667,2,1,3,14
6,668,2,1,3,11
6,669,2,1,3,13
6,670,2,1,3,12
6,671,2,1,3,13
6,672,2,1,3,11
6,673,2,1,4,19
6,674,2,1,3,11
6,675,2,1,4,17
6,676,2,1,4,18
6,677,2,1,3,14
6,678,2,1,4,17
6,679,2,1,4,16
6,680,2,1,3,11
6,681,2,1,3,13
6,682,2,1,4,17
6,683,2,1,4,16
6,684,2,1,3,13
6,685,2,1,4,18
6,686,2,1,4,16
6,687,2,1,4,19
6,688,2,1,4,20
6,689,2,1,4,17
6,690,2,1,3,11
6,691,2,1,3,11
6,692,2,1,3,13
6,693,2,1,4,17
6,694,2,1,4,18
6,695,2,1,3,12
6,696,2,1,3,15
6,697,2,1,4,19
6,698,2,1,3,15
6,699,2,1,3,13
6,700,2,1,3,14
6,701,2,1,3,13
6,702,2,1,3,15
6,703,2,1,3,12
6,704,2,1,3,14
6,705,2,1,4,18
6,706,2,1,3,13
6,707,2,1,4,20
6,708,2,1,4,16
6,709,2,1,3,13
6,710,2,1,3,15
6,711,2,1,3,12
6,712,2,1,3,12
6,713,2,1,3,14
6,714,2,1,4,20
6,715,2,1,3,15
6,716,2,1,3,11
6,717,2,1,4,20
6,718,2,1,4,18
6,719,2,1,3,14
6,720,2,1,3,15
6,721,2,1,3,11
6,722,2,1,3,13
6,723,2,1,4,20
6,724,2,1,3,14
6,725,2,1,4,18
6,726,2,1,3,14
6,727,2,1,3,11
6,728,2,1,3,14
6,729,2,1,4,17
6,730,2,1,3,13
6,731,2,1,3,12
6,732,2,1,3,12
6,733,2,1,3,11
6,734,2,1,4,17
6,735,2,1,4,19
6,736,2,1,3,14
6,737,2,1,3,12
6,738,2,1,4,18
6,739,2,1,4,19
6,740,2,1,3,14
6,741,2,1,3,13
6,742,2,1,3,11
6,743,2,1,4,16
6,744,2,1,3,12
6,745,2,1,4,20
6,746,2,1,4,16
6,747,2,1,4,17
6,748,2,1,4,20
6,749,2,1,3,13
6,750,2,1,4,16
6,751,2,1,4,19
6,752,2,1,4,18
6,753,2,1,3,14
6,754,2,1,4,18
6,755,2,1,4,19
6,756,2,1,3,14
6,757,2,1,3,15
6,758,2,1,3,11
6,759,2,1,3,14
6,760,2,1,4,18
6,761,2,1,4,16
6,762,2,1,4,19
6,763,2,1,3,13
6,764,2,1,3,13
6,765,2,1,3,11
6,766,2,1,4,16
6,767,2,1,4,19
6,768,2,1,4,17
6,769,2,1,4,18
6,770,2,1,4,16
6,771,2,1,4,19
6,772,2,1,4,16
6,773,2,1,4,17
6,774,2,1,4,19
6,775,2,1,3,13
6,776,2,1,3,11
6,777,2,1,3,15
6,778,2,1,3,12
6,779,2,1,4,16
6,780,2,1,4,20
6,781,2,1,3,13
6,782,2,1,3,14
6,783,2,1,4,20
6,784,2,1,4,16
6,785,2,1,4,18
6,786,2,1,3,11
6,787,2,1,4,18
6,788,2,1,4,18
6,789,2,1,3,14
6,790,2,1,3,11
6,791,2,1,4,17
6,792,2,1,4,16
6,793,2,1,3,11
6,794,2,1,4,17
6,795,2,1,3,14
6,796,2,1,3,12
6,797,2,1,3,14
6,798,2,1,4,16
6,799,2,1,4,17
6,800,2,1,4,18
6,801,2,1,4,18
6,802,2,1,4,20
6,803,2,1,3,15
6,804,2,1,3,12
6,805,2,1,4,20
6,806,2,1,4,16
6,807,2,1,4,19
6,808,2,1,4,17
6,809,2,1,3,14
6,810,2,1,4,17
6,811,2,1,4,20
6,812,2,1,3,12
6,813,2,1,4,20
6,814,2,1,4,19
6,815,2,1,3,15
6,816,2,1,4,19
6,817,2,1,3,12
6,818,2,1,3,13
6,819,2,1,4,17
6,820,2,1,3,11
6,821,2,1,4,19
6,822,2,1,4,18
6,823,2,1,4,19
6,824,2,1,4,17
6,825,2,1,3,12
6,826,2,1,4,20
6,827,2,1,3,13
6,828,2,1,3,15
6,829,2,1,4,19
6,830,2,1,4,16
6,831,2,1,4,16
6,832,2,1,3,14
6,833,2,1,4,16
6,834,2,1,4,20
6,835,2,1,4,17
6,836,2,1,4,19
6,837,2,1,3,12
6,838,2,1,4,18
6,839,2,1,3,13
6,840,2,1,4,19
6,841,2,1,3,12
6,842,2,1,4,17
6,843,2,1,3,13
6,844,2,1,4,16
6,845,2,1,3,11
6,846,2,1,4,16
6,847,2,1,4,17
6,848,2,1,4,20
6,849,2,1,3,13
6,850,2,1,4,18
6,851,2,1,3,12
6,852,2,1,3,14
6,853,2,1,4,20
6,854,2,1,4,20
6,855,2,1,4,19
6,856,2,1,4,20
6,857,2,1,3,15
6,858,2,1,4,17
6,859,2,1,3,14
6,860,2,1,3,11
6,861,2,1,3,13
6,862,2,1,4,20
6,863,2,1,3,13
6,864,2,1,3,12
6,865,2,1,4,16
6,866,2,1,3,13
6,867,2,1,3,12
6,868,2,1,3,12
6,869,2,1,3,15
6,870,2,1,3,14
6,871,2,1,4,20
6,872,2,1,4,19
6,873,2,1,3,13
6,874,2,1,3,15
6,875,2,1,4,19
6,876,2,1,3,13
6,877,2,1,4,16
6,878,2,1,3,14
6,879,2,1,4,20
6,880,2,1,4,20
6,881,2,1,4,18
6,882,2,1,3,13
6,883,2,1,4,18
6,884,2,1,3,15
6,885,2,1,3,12
6,886,2,1,4,19
6,887,2,1,4,18
6,888,2,1,4,20
6,889,2,1,3,15
6,890,2,1,4,17
6,891,2,1,3,13
6,892,2,1,3,15
6,893,2,1,3,15
6,894,2,1,3,12
6,895,2,1,3,11
6,896,2,1,4,16
6,897,2,1,4,18
6,898,2,1,3,14
6,899,2,1,3,15
6,900,2,1,3,13
6,901,2,1,3,11
6,902,2,1,3,13
6,903,2,1,3,13
6,904,2,1,4,18
6,905,2,1,4,18
6,906,2,1,3,12
6,907,2,1,4,18
6,908,2,1,3,12
6,909,2,1,3,11
6,910,2,1,3,13
6,911,2,1,4,16
6,912,2,1,4,19
6,913,2,1,4,20
6,914,2,1,4,16
6,915,2,1,4,16
6,916,2,1,3,15
6,917,2,1,4,16
6,918,2,1,3,15
6,919,2,1,3,12
6,920,2,1,3,11
6,921,2,1,4,20
6,922,2,1,4,20
6,923,2,1,4,16
6,924,2,1,4,19
6,925,2,1,3,13
6,926,2,1,4,19
6,927,2,1,4,18
6,928,2,1,4,18
6,929,2,1,4,16
6,930,2,1,4,16
6,931,2,1,4,17
6,932,2,1,3,15
6,933,2,1,4,18
6,934,2,1,4,19
6,935,2,1,3,13
6,936,2,1,3,14
6,937,2,1,4,18
6,938,2,1,3,12
6,939,2,1,3,14
6,940,2,1,4,18
6,941,2,1,4,16
6,942,2,1,3,15
6,943,2,1,3,12
6,944,2,1,3,14
6,945,2,1,4,19
6,946,2,1,4,17
6,947,2,1,4,18
6,948,2,1,4,18
6,949,2,1,4,20
6,950,2,1,3,13
6,951,2,1,3,14
6,952,2,1,4,18
6,953,2,1,3,15
6,954,2,1,3,13
6,955,2,1,3,15
6,956,2,1,4,17
6,957,2,1,4,17
6,958,2,1,4,17
6,959,2,1,4,17
6,960,2,1,3,15
6,961,2,1,4,16
6,962,2,1,4,17
6,963,2,1,3,14
6,964,2,1,4,19
6,965,2,1,3,15
6,966,2,1,4,19
6,967,2,1,4,19
6,968,2,1,3,12
6,969,2,1,4,19
6,970,2,1,4,16
6,971,2,1,4,20
6,972,2,1,3,11
6,973,2,1,3,12
6,974,2,1,3,13
6,975,2,1,4,18
6,976,2,1,4,19
6,977,2,1,4,16
6,978,2,1,3,13
6,979,2,1,3,13
