"user","adopt.idx","true.topic","true.decision","true.brand","item"
7,649,4,1,7,34
7,650,4,1,8,38
7,651,4,1,8,37
7,652,4,1,7,33
7,653,4,1,7,31
7,654,4,1,7,32
7,655,4,1,7,35
7,656,4,1,8,39
7,657,4,1,8,40
7,658,4,1,7,32
7,659,4,1,8,38
7,660,4,1,7,35
7,661,4,1,7,34
7,662,4,1,8,38
7,663,4,1,8,36
7,664,4,1,7,34
7,665,4,1,7,31
7,666,4,1,7,33
7,667,4,1,7,34
7,668,4,1,7,35
7,669,4,1,8,38
7,670,4,1,7,31
7,671,4,1,8,38
7,672,4,1,7,33
7,673,4,1,7,33
7,674,4,1,7,35
7,675,4,1,8,36
7,676,4,1,8,36
7,677,4,1,7,34
7,678,4,1,8,36
7,679,4,1,7,35
7,680,4,1,7,34
7,681,4,1,8,40
7,682,4,1,7,34
7,683,4,1,8,37
7,684,4,1,8,38
7,685,4,1,8,37
7,686,4,1,7,31
7,687,4,1,7,35
7,688,4,1,8,36
7,689,4,1,8,37
7,690,4,1,7,35
7,691,4,1,8,37
7,692,4,1,7,31
7,693,4,1,8,37
7,694,4,1,8,40
7,695,4,1,8,39
7,696,4,1,8,40
7,697,4,1,7,34
7,698,4,1,7,32
7,699,4,1,7,31
7,700,4,1,7,34
7,701,4,1,7,35
7,702,4,1,8,39
7,703,4,1,8,40
7,704,4,1,8,40
7,705,4,1,7,33
7,706,4,1,8,40
7,707,4,1,7,33
7,708,4,1,8,37
7,709,4,1,7,32
7,710,4,1,8,40
7,711,4,1,7,31
7,712,4,1,8,36
7,713,4,1,7,31
7,714,4,1,7,34
7,715,4,1,7,33
7,716,4,1,7,34
7,717,4,1,7,31
7,718,4,1,7,31
7,719,4,1,7,33
7,720,4,1,8,38
7,721,4,1,7,31
7,722,4,1,7,31
7,723,4,1,7,34
7,724,4,1,8,39
7,725,4,1,7,35
7,726,4,1,8,40
7,727,4,1,8,39
7,728,4,1,8,40
7,729,4,1,7,34
7,730,4,1,8,37
7,731,4,1,7,34
7,732,4,1,8,38
7,733,4,1,7,35
7,734,4,1,8,37
7,735,4,1,8,37
7,736,4,1,7,32
7,737,4,1,8,39
7,738,4,1,7,34
7,739,4,1,8,40
7,740,4,1,7,34
7,741,4,1,7,33
7,742,4,1,7,34
7,743,4,1,7,35
7,744,4,1,7,33
7,745,4,1,8,40
7,746,4,1,7,35
7,747,4,1,7,32
7,748,4,1,7,33
7,749,4,1,7,32
7,750,4,1,7,33
7,751,4,1,7,32
7,752,4,1,7,34
7,753,4,1,8,36
7,754,4,1,7,35
7,755,4,1,8,40
7,756,4,1,7,33
7,757,4,1,7,31
7,758,4,1,8,39
7,759,4,1,8,38
7,760,4,1,8,40
7,761,4,1,8,37
7,762,4,1,8,39
7,763,4,1,8,37
7,764,4,1,8,37
7,765,4,1,7,31
7,766,4,1,7,31
7,767,4,1,7,31
7,768,4,1,7,32
7,769,4,1,8,38
7,770,4,1,8,39
7,771,4,1,8,37
7,772,4,1,8,40
7,773,4,1,8,37
7,774,4,1,8,39
7,775,4,1,7,35
7,776,4,1,8,36
7,777,4,1,8,38
7,778,4,1,7,31
7,779,4,1,8,36
7,780,4,1,7,35
7,781,4,1,7,31
7,782,4,1,7,32
7,783,4,1,8,36
7,784,4,1,7,32
7,785,4,1,8,38
7,786,4,1,7,34
7,787,4,1,8,39
7,788,4,1,8,37
7,789,4,1,8,40
7,790,4,1,8,36
7,791,4,1,8,40
7,792,4,1,8,39
7,793,4,1,7,35
7,794,4,1,7,33
7,795,4,1,8,37
7,796,4,1,7,33
7,797,4,1,7,34
7,798,4,1,8,39
7,799,4,1,7,35
7,800,4,1,7,33
7,801,4,1,8,38
7,802,4,1,7,33
7,803,4,1,8,38
7,804,4,1,7,33
7,805,4,1,8,39
7,806,4,1,8,38
7,807,4,1,7,32
7,808,4,1,7,34
7,809,4,1,8,37
7,810,4,1,7,33
7,811,4,1,8,38
7,812,4,1,8,37
7,813,4,1,8,36
7,814,4,1,7,32
7,815,4,1,7,34
7,816,4,1,7,35
7,817,4,1,8,38
7,818,4,1,7,33
7,819,4,1,7,32
7,820,4,1,7,34
7,821,4,1,8,36
7,822,4,1,8,39
7,823,4,1,8,37
7,824,4,1,7,31
7,825,4,1,8,37
7,826,4,1,8,36
7,827,4,1,8,39
7,828,4,1,8,36
7,829,4,1,8,40
7,830,4,1,7,33
7,831,4,1,7,35
7,832,4,1,7,31
7,833,4,1,7,31
7,834,4,1,7,33
7,835,4,1,8,39
7,836,4,1,7,35
7,837,4,1,7,34
7,838,4,1,7,33
7,839,4,1,8,39
7,840,4,1,8,40
7,841,4,1,7,33
7,842,4,1,7,35
7,843,4,1,8,40
7,844,4,1,8,39
7,845,4,1,7,35
7,846,4,1,8,39
7,847,4,1,8,37
7,848,4,1,8,40
7,849,4,1,8,38
7,850,4,1,7,34
7,851,4,1,7,35
7,852,4,1,7,32
7,853,4,1,8,36
7,854,4,1,7,34
7,855,4,1,8,40
7,856,4,1,8,39
7,857,4,1,8,39
7,858,4,1,7,31
7,859,4,1,8,37
7,860,4,1,7,32
7,861,4,1,7,34
7,862,4,1,7,34
7,863,4,1,8,37
7,864,4,1,8,40
7,865,4,1,7,32
7,866,4,1,7,33
7,867,4,1,7,31
7,868,4,1,8,36
7,869,4,1,7,32
7,870,4,1,7,33
7,871,4,1,8,38
7,872,4,1,7,32
7,873,4,1,8,40
7,874,4,1,8,38
7,875,4,1,7,31
7,876,4,1,7,34
7,877,4,1,8,37
7,878,4,1,7,34
7,879,4,1,8,40
7,880,4,1,7,33
7,881,4,1,7,34
7,882,4,1,7,32
7,883,4,1,7,32
7,884,4,1,7,35
7,885,4,1,8,36
7,886,4,1,8,37
7,887,4,1,7,35
7,888,4,1,8,38
7,889,4,1,8,38
7,890,4,1,7,33
7,891,4,1,7,31
7,892,4,1,8,36
7,893,4,1,8,39
7,894,4,1,8,36
7,895,4,1,7,35
7,896,4,1,7,31
7,897,4,1,8,40
7,898,4,1,8,38
7,899,4,1,8,36
7,900,4,1,7,35
7,901,4,1,7,33
7,902,4,1,7,35
7,903,4,1,7,33
7,904,4,1,7,31
7,905,4,1,8,36
7,906,4,1,7,35
7,907,4,1,7,35
7,908,4,1,7,35
7,909,4,1,8,39
7,910,4,1,8,38
7,911,4,1,8,36
7,912,4,1,8,37
7,913,4,1,7,34
7,914,4,1,7,31
7,915,4,1,8,37
7,916,4,1,7,35
7,917,4,1,7,33
7,918,4,1,8,36
7,919,4,1,7,33
7,920,4,1,7,32
7,921,4,1,8,38
7,922,4,1,8,36
7,923,4,1,8,39
7,924,4,1,7,31
7,925,4,1,8,36
7,926,4,1,7,33
7,927,4,1,7,33
7,928,4,1,7,35
7,929,4,1,8,38
7,930,4,1,8,40
7,931,4,1,8,36
7,932,4,1,7,32
7,933,4,1,8,36
7,934,4,1,8,36
7,935,4,1,8,39
7,936,4,1,7,32
7,937,4,1,8,38
7,938,4,1,8,38
7,939,4,1,7,32
7,940,4,1,8,40
7,941,4,1,8,37
7,942,4,1,8,40
7,943,4,1,8,38
7,944,4,1,7,33
7,945,4,1,7,31
7,946,4,1,7,35
7,947,4,1,7,34
7,948,4,1,7,32
7,949,4,1,7,35
7,950,4,1,8,38
7,951,4,1,8,36
7,952,4,1,7,33
7,953,4,1,7,35
7,954,4,1,8,39
7,955,4,1,8,39
7,956,4,1,7,34
7,957,4,1,7,33
7,958,4,1,8,37
7,959,4,1,8,39
7,960,4,1,8,40
7,961,4,1,7,35
7,962,4,1,7,31
7,963,4,1,8,39
7,964,4,1,7,31
7,965,4,1,8,36
7,966,4,1,8,37
7,967,4,1,8,38
7,968,4,1,7,31
7,969,4,1,7,34
7,970,4,1,7,32
7,971,4,1,8,39
7,972,4,1,7,32
7,973,4,1,7,34
7,974,4,1,7,34
7,975,4,1,7,35
7,976,4,1,7,33
7,977,4,1,7,35
7,978,4,1,7,31
7,979,4,1,7,35
7,980,4,1,8,38
7,981,4,1,8,39
7,982,4,1,8,37
7,983,4,1,7,33
7,984,4,1,8,36
7,985,4,1,8,39
7,986,4,1,8,36
7,987,4,1,8,39
7,988,4,1,8,37
7,989,4,1,7,32
7,990,4,1,8,37
7,991,4,1,8,36
7,992,4,1,8,39
7,993,4,1,7,35
7,994,4,1,8,36
7,995,4,1,7,31
7,996,4,1,8,36
7,997,4,1,7,35
7,998,4,1,8,36
7,999,4,1,8,36
7,1000,4,1,8,37
8,1,4,1,7,31
8,2,4,1,8,40
8,3,4,1,8,39
8,4,4,1,8,37
8,5,4,1,8,40
8,6,4,1,7,34
8,7,4,1,8,38
8,8,4,1,7,35
8,9,4,1,7,33
8,10,4,1,7,34
8,11,4,1,7,34
8,12,4,1,8,39
8,13,4,1,7,33
8,14,4,1,8,38
8,15,4,1,7,32
8,16,4,1,8,38
8,17,4,1,7,31
8,18,4,1,7,32
8,19,4,1,7,35
8,20,4,1,7,31
8,21,4,1,7,33
8,22,4,1,8,39
8,23,4,1,7,33
8,24,4,1,7,34
8,25,4,1,7,33
8,26,4,1,7,33
8,27,4,1,7,33
8,28,4,1,8,36
8,29,4,1,7,35
8,30,4,1,8,37
8,31,4,1,7,35
8,32,4,1,7,35
8,33,4,1,8,40
8,34,4,1,7,34
8,35,4,1,8,37
8,36,4,1,7,31
8,37,4,1,8,37
8,38,4,1,8,39
8,39,4,1,8,37
8,40,4,1,8,37
8,41,4,1,8,38
8,42,4,1,8,36
8,43,4,1,8,40
8,44,4,1,8,39
8,45,4,1,8,36
8,46,4,1,8,38
8,47,4,1,8,37
8,48,4,1,8,37
8,49,4,1,7,33
8,50,4,1,7,34
8,51,4,1,7,33
8,52,4,1,7,32
8,53,4,1,7,35
8,54,4,1,8,37
8,55,4,1,7,34
8,56,4,1,7,31
8,57,4,1,7,31
8,58,4,1,7,33
8,59,4,1,7,32
8,60,4,1,7,31
8,61,4,1,8,39
8,62,4,1,8,40
8,63,4,1,7,35
8,64,4,1,7,31
8,65,4,1,7,33
8,66,4,1,7,31
8,67,4,1,7,35
8,68,4,1,8,37
8,69,4,1,7,33
8,70,4,1,8,37
8,71,4,1,7,32
8,72,4,1,7,32
8,73,4,1,7,34
8,74,4,1,8,37
8,75,4,1,7,34
8,76,4,1,8,37
8,77,4,1,7,33
8,78,4,1,7,31
8,79,4,1,7,31
8,80,4,1,8,37
8,81,4,1,7,34
8,82,4,1,8,37
8,83,4,1,7,33
8,84,4,1,8,37
8,85,4,1,7,35
8,86,4,1,7,35
8,87,4,1,7,31
8,88,4,1,7,34
8,89,4,1,8,38
8,90,4,1,8,39
8,91,4,1,8,38
8,92,4,1,7,32
8,93,4,1,7,33
8,94,4,1,8,38
8,95,4,1,8,39
8,96,4,1,7,35
8,97,4,1,7,31
8,98,4,1,7,33
8,99,4,1,7,32
8,100,4,1,8,37
8,101,4,1,7,35
8,102,4,1,8,39
8,103,4,1,7,35
8,104,4,1,8,38
8,105,4,1,7,32
8,106,4,1,7,32
8,107,4,1,7,34
8,108,4,1,8,40
8,109,4,1,7,35
8,110,4,1,8,38
8,111,4,1,8,36
8,112,4,1,8,37
8,113,4,1,7,33
8,114,4,1,8,36
8,115,4,1,8,39
8,116,4,1,7,31
8,117,4,1,8,39
8,118,4,1,7,35
8,119,4,1,7,33
8,120,4,1,8,37
8,121,4,1,7,33
8,122,4,1,7,31
8,123,4,1,8,38
8,124,4,1,8,38
8,125,4,1,7,33
8,126,4,1,7,32
8,127,4,1,8,39
8,128,4,1,7,33
8,129,4,1,7,31
8,130,4,1,8,40
8,131,4,1,8,38
8,132,4,1,8,39
8,133,4,1,7,32
8,134,4,1,8,39
8,135,4,1,7,31
8,136,4,1,7,34
8,137,4,1,7,31
8,138,4,1,7,34
8,139,4,1,7,34
8,140,4,1,8,40
8,141,4,1,7,31
8,142,4,1,7,33
8,143,4,1,8,37
8,144,4,1,8,39
8,145,4,1,7,31
8,146,4,1,8,37
8,147,4,1,8,36
8,148,4,1,7,31
8,149,4,1,7,35
8,150,4,1,7,34
8,151,4,1,8,36
8,152,4,1,8,40
8,153,4,1,8,36
8,154,4,1,8,38
8,155,4,1,8,36
8,156,4,1,8,40
8,157,4,1,8,38
8,158,4,1,8,37
8,159,4,1,7,33
8,160,4,1,8,39
8,161,4,1,7,34
8,162,4,1,7,31
8,163,4,1,7,35
8,164,4,1,8,37
8,165,4,1,7,33
8,166,4,1,7,31
8,167,4,1,8,38
8,168,4,1,7,35
8,169,4,1,7,33
8,170,4,1,8,40
8,171,4,1,8,37
8,172,4,1,8,40
8,173,4,1,7,32
8,174,4,1,8,36
8,175,4,1,7,31
8,176,4,1,7,35
8,177,4,1,7,32
8,178,4,1,8,40
8,179,4,1,8,40
8,180,4,1,7,31
8,181,4,1,8,36
8,182,4,1,7,33
8,183,4,1,8,36
8,184,4,1,8,38
8,185,4,1,7,35
8,186,4,1,7,33
8,187,4,1,8,37
8,188,4,1,7,32
8,189,4,1,7,34
8,190,4,1,8,37
8,191,4,1,8,36
8,192,4,1,7,31
8,193,4,1,8,37
8,194,4,1,8,36
8,195,4,1,7,33
8,196,4,1,8,39
8,197,4,1,7,34
8,198,4,1,7,34
8,199,4,1,7,35
8,200,4,1,7,31
8,201,4,1,8,38
8,202,4,1,8,40
8,203,4,1,7,31
8,204,4,1,8,40
8,205,4,1,7,35
8,206,4,1,7,31
8,207,4,1,7,32
8,208,4,1,8,38
8,209,4,1,8,38
8,210,4,1,7,32
8,211,4,1,8,36
8,212,4,1,7,33
8,213,4,1,7,35
8,214,4,1,7,35
8,215,4,1,7,35
8,216,4,1,8,40
8,217,4,1,8,40
8,218,4,1,8,38
8,219,4,1,8,40
8,220,4,1,8,39
8,221,4,1,7,32
8,222,4,1,7,34
8,223,4,1,8,37
8,224,4,1,8,36
8,225,4,1,8,39
8,226,4,1,7,33
8,227,4,1,8,36
8,228,4,1,7,32
8,229,4,1,8,37
8,230,4,1,7,32
8,231,4,1,8,36
8,232,4,1,8,38
8,233,4,1,8,40
8,234,4,1,7,31
8,235,4,1,7,34
8,236,4,1,8,36
8,237,4,1,8,39
8,238,4,1,7,33
8,239,4,1,7,33
8,240,4,1,8,40
8,241,4,1,8,39
8,242,4,1,8,36
8,243,4,1,7,32
8,244,4,1,7,33
8,245,4,1,7,32
8,246,4,1,8,39
8,247,4,1,7,33
8,248,4,1,7,32
8,249,4,1,7,31
8,250,4,1,8,36
8,251,4,1,8,38
8,252,4,1,7,33
8,253,4,1,7,32
8,254,4,1,8,39
8,255,4,1,8,40
8,256,4,1,7,33
8,257,4,1,7,34
8,258,4,1,7,31
8,259,4,1,8,36
8,260,4,1,8,40
8,261,4,1,7,32
8,262,4,1,7,32
8,263,4,1,7,32
8,264,4,1,8,40
8,265,4,1,7,33
8,266,4,1,8,37
8,267,4,1,8,40
8,268,4,1,8,40
8,269,4,1,8,36
8,270,4,1,7,31
8,271,4,1,7,34
8,272,4,1,8,40
8,273,4,1,8,40
8,274,4,1,8,37
8,275,4,1,7,35
8,276,4,1,7,33
8,277,4,1,7,35
8,278,4,1,7,33
8,279,4,1,7,34
8,280,4,1,8,37
8,281,4,1,8,39
8,282,4,1,7,33
8,283,4,1,7,32
8,284,4,1,7,31
8,285,4,1,7,33
8,286,4,1,7,31
8,287,4,1,7,33
8,288,4,1,7,34
8,289,4,1,7,32
8,290,4,1,8,37
8,291,4,1,7,33
8,292,4,1,8,37
8,293,4,1,8,38
8,294,4,1,8,38
8,295,4,1,8,37
8,296,4,1,7,31
8,297,4,1,8,38
8,298,4,1,8,39
8,299,4,1,7,33
8,300,4,1,7,31
8,301,4,1,7,34
8,302,4,1,7,35
8,303,4,1,7,33
8,304,4,1,8,38
8,305,4,1,8,36
8,306,4,1,7,33
8,307,4,1,7,31
8,308,4,1,8,38
8,309,4,1,8,36
8,310,4,1,7,31
8,311,4,1,7,32
8,312,4,1,7,33
8,313,4,1,7,33
8,314,4,1,8,36
8,315,4,1,7,35
8,316,4,1,8,38
8,317,4,1,8,38
8,318,4,1,8,36
8,319,4,1,7,33
8,320,4,1,8,37
8,321,4,1,7,34
8,322,4,1,8,36
8,323,4,1,8,36
8,324,4,1,8,40
8,325,4,1,7,32
8,326,4,1,8,39
8,327,4,1,7,35
8,328,4,1,7,33
8,329,4,1,8,39
8,330,4,1,8,38
8,331,4,1,7,33
8,332,4,1,7,31
8,333,4,1,7,32
8,334,4,1,7,35
8,335,4,1,7,31
8,336,4,1,8,40
8,337,4,1,7,35
8,338,4,1,7,35
8,339,4,1,7,32
8,340,4,1,7,35
8,341,4,1,7,32
8,342,4,1,7,35
8,343,4,1,8,39
8,344,4,1,7,31
8,345,4,1,8,36
8,346,4,1,7,35
8,347,4,1,7,31
8,348,4,1,8,40
8,349,4,1,7,31
8,350,4,1,7,32
8,351,4,1,8,37
8,352,4,1,7,32
8,353,4,1,7,34
8,354,4,1,8,36
8,355,4,1,8,37
8,356,4,1,7,33
8,357,4,1,7,35
8,358,4,1,7,34
8,359,4,1,8,38
8,360,4,1,7,32
8,361,4,1,8,40
8,362,4,1,8,39
8,363,4,1,7,31
8,364,4,1,8,40
8,365,4,1,8,36
8,366,4,1,7,32
8,367,4,1,8,38
8,368,4,1,8,36
8,369,4,1,8,37
8,370,4,1,7,32
8,371,4,1,8,38
8,372,4,1,7,31
8,373,4,1,7,34
8,374,4,1,7,32
8,375,4,1,8,40
8,376,4,1,8,37
8,377,4,1,7,33
8,378,4,1,7,32
8,379,4,1,8,40
8,380,4,1,7,35
8,381,4,1,7,32
8,382,4,1,8,36
8,383,4,1,7,31
8,384,4,1,7,32
8,385,4,1,7,35
8,386,4,1,8,38
8,387,4,1,7,32
8,388,4,1,7,32
8,389,4,1,7,32
8,390,4,1,8,36
8,391,4,1,8,36
8,392,4,1,8,40
8,393,4,1,8,38
8,394,4,1,7,32
8,395,4,1,8,38
8,396,4,1,8,36
8,397,4,1,8,39
8,398,4,1,7,34
8,399,4,1,7,35
8,400,4,1,7,33
8,401,4,1,7,31
8,402,4,1,7,34
8,403,4,1,8,40
8,404,4,1,7,34
8,405,4,1,8,37
8,406,4,1,7,31
8,407,4,1,7,31
8,408,4,1,7,33
8,409,4,1,7,35
8,410,4,1,8,37
8,411,4,1,8,37
8,412,4,1,8,37
8,413,4,1,8,37
8,414,4,1,7,31
8,415,4,1,8,36
8,416,4,1,8,37
8,417,4,1,7,33
8,418,4,1,8,38
8,419,4,1,8,39
8,420,4,1,8,40
8,421,4,1,7,31
8,422,4,1,7,31
8,423,4,1,8,37
8,424,4,1,8,38
8,425,4,1,7,33
8,426,4,1,8,39
8,427,4,1,7,31
8,428,4,1,8,37
8,429,4,1,8,40
8,430,4,1,7,32
8,431,4,1,7,34
8,432,4,1,8,39
8,433,4,1,8,36
8,434,4,1,8,36
8,435,4,1,8,38
8,436,4,1,7,31
8,437,4,1,7,32
8,438,4,1,8,37
8,439,4,1,8,38
8,440,4,1,7,31
8,441,4,1,7,33
8,442,4,1,7,34
8,443,4,1,8,40
8,444,4,1,7,35
8,445,4,1,7,32
8,446,4,1,7,35
8,447,4,1,8,39
8,448,4,1,8,40
8,449,4,1,7,31
8,450,4,1,8,40
8,451,4,1,8,36
8,452,4,1,8,40
8,453,4,1,7,34
8,454,4,1,7,32
8,455,4,1,8,37
8,456,4,1,8,40
8,457,4,1,7,32
8,458,4,1,7,31
8,459,4,1,7,32
8,460,4,1,7,31
8,461,4,1,8,38
8,462,4,1,7,32
8,463,4,1,7,35
8,464,4,1,7,35
8,465,4,1,7,32
8,466,4,1,7,33
8,467,4,1,8,37
8,468,4,1,7,33
8,469,4,1,8,37
8,470,4,1,7,33
8,471,4,1,7,32
8,472,4,1,8,37
8,473,4,1,7,33
8,474,4,1,7,35
8,475,4,1,8,37
8,476,4,1,8,37
8,477,4,1,8,40
8,478,4,1,7,35
8,479,4,1,7,33
8,480,4,1,8,39
8,481,4,1,8,40
8,482,4,1,8,37
8,483,4,1,8,40
8,484,4,1,7,33
8,485,4,1,7,35
8,486,4,1,8,38
8,487,4,1,7,32
8,488,4,1,7,34
8,489,4,1,7,35
8,490,4,1,7,31
8,491,4,1,7,34
8,492,4,1,8,38
8,493,4,1,8,38
8,494,4,1,7,33
8,495,4,1,7,31
8,496,4,1,8,36
8,497,4,1,7,32
8,498,4,1,8,39
8,499,4,1,7,32
8,500,4,1,7,31
8,501,4,1,8,39
8,502,4,1,7,34
8,503,4,1,7,34
8,504,4,1,8,38
8,505,4,1,8,36
8,506,4,1,7,35
8,507,4,1,8,40
8,508,4,1,8,38
8,509,4,1,8,39
8,510,4,1,8,38
8,511,4,1,7,35
8,512,4,1,7,31
8,513,4,1,8,40
8,514,4,1,7,35
8,515,4,1,7,32
8,516,4,1,8,36
8,517,4,1,8,38
8,518,4,1,8,40
8,519,4,1,8,40
8,520,4,1,7,31
8,521,4,1,7,32
8,522,4,1,8,38
8,523,4,1,8,37
8,524,4,1,7,35
8,525,4,1,8,38
8,526,4,1,7,34
8,527,4,1,8,36
8,528,4,1,8,36
8,529,4,1,7,33
8,530,4,1,8,38
8,531,4,1,8,38
8,532,4,1,7,32
8,533,4,1,7,32
8,534,4,1,7,33
8,535,4,1,8,39
8,536,4,1,7,32
8,537,4,1,8,37
8,538,4,1,7,34
8,539,4,1,7,34
8,540,4,1,7,32
8,541,4,1,8,40
8,542,4,1,7,33
8,543,4,1,7,34
8,544,4,1,8,37
8,545,4,1,7,33
8,546,4,1,8,40
8,547,4,1,7,32
8,548,4,1,7,35
8,549,4,1,8,38
8,550,4,1,8,39
8,551,4,1,7,34
8,552,4,1,8,40
8,553,4,1,8,40
8,554,4,1,7,33
8,555,4,1,7,32
8,556,4,1,8,37
8,557,4,1,7,32
8,558,4,1,8,38
8,559,4,1,8,40
8,560,4,1,8,36
8,561,4,1,8,40
8,562,4,1,8,40
8,563,4,1,7,35
8,564,4,1,7,32
8,565,4,1,8,37
8,566,4,1,7,32
8,567,4,1,8,36
8,568,4,1,8,36
8,569,4,1,8,36
8,570,4,1,7,32
8,571,4,1,7,34
8,572,4,1,8,36
8,573,4,1,7,33
8,574,4,1,8,40
8,575,4,1,7,35
8,576,4,1,8,40
8,577,4,1,8,36
8,578,4,1,8,40
8,579,4,1,7,32
8,580,4,1,8,37
8,581,4,1,8,37
8,582,4,1,8,37
8,583,4,1,7,34
8,584,4,1,7,34
8,585,4,1,8,39
8,586,4,1,8,40
8,587,4,1,8,37
8,588,4,1,8,39
8,589,4,1,7,31
8,590,4,1,7,34
8,591,4,1,8,39
8,592,4,1,8,38
8,593,4,1,8,36
8,594,4,1,8,38
8,595,4,1,8,37
8,596,4,1,7,31
8,597,4,1,8,38
8,598,4,1,8,40
8,599,4,1,7,32
8,600,4,1,7,34
8,601,4,1,7,31
8,602,4,1,8,37
8,603,4,1,8,37
8,604,4,1,8,37
8,605,4,1,8,40
8,606,4,1,8,37
8,607,4,1,7,32
8,608,4,1,7,32
8,609,4,1,7,35
8,610,4,1,8,40
8,611,4,1,8,39
8,612,4,1,7,33
8,613,4,1,8,38
8,614,4,1,7,32
8,615,4,1,7,31
8,616,4,1,8,40
8,617,4,1,7,31
8,618,4,1,8,38
8,619,4,1,8,38
8,620,4,1,8,39
8,621,4,1,8,37
8,622,4,1,8,40
8,623,4,1,7,34
8,624,4,1,7,32
8,625,4,1,8,37
8,626,4,1,8,36
8,627,4,1,7,33
8,628,4,1,7,34
8,629,4,1,7,35
8,630,4,1,8,40
8,631,4,1,7,32
8,632,4,1,8,40
8,633,4,1,8,38
8,634,4,1,7,33
8,635,4,1,8,39
8,636,4,1,7,33
8,637,4,1,8,39
8,638,4,1,8,37
8,639,4,1,8,39
8,640,4,1,8,36
8,641,4,1,8,37
8,642,4,1,8,37
8,643,4,1,7,31
8,644,4,1,7,33
8,645,4,1,7,33
8,646,4,1,8,38
8,647,4,1,8,40
8,648,4,1,8,37
8,649,4,1,8,36
8,650,4,1,8,37
8,651,4,1,7,35
8,652,4,1,8,39
8,653,4,1,7,34
8,654,4,1,7,31
8,655,4,1,7,32
8,656,4,1,7,34
8,657,4,1,8,40
8,658,4,1,8,38
8,659,4,1,7,34
8,660,4,1,8,37
8,661,4,1,8,40
8,662,4,1,7,35
8,663,4,1,7,34
8,664,4,1,8,36
8,665,4,1,8,40
8,666,4,1,7,33
8,667,4,1,8,37
8,668,4,1,7,33
8,669,4,1,8,36
8,670,4,1,8,39
8,671,4,1,7,33
8,672,4,1,7,35
8,673,4,1,7,31
8,674,4,1,7,33
8,675,4,1,8,39
8,676,4,1,8,38
8,677,4,1,8,39
8,678,4,1,7,31
8,679,4,1,7,35
8,680,4,1,7,33
8,681,4,1,8,37
8,682,4,1,8,39
8,683,4,1,8,39
8,684,4,1,7,32
8,685,4,1,7,33
8,686,4,1,7,35
8,687,4,1,7,35
8,688,4,1,7,35
8,689,4,1,7,32
8,690,4,1,7,32
8,691,4,1,8,39
8,692,4,1,7,31
8,693,4,1,7,34
8,694,4,1,8,40
8,695,4,1,7,31
8,696,4,1,7,34
8,697,4,1,7,33
8,698,4,1,8,37
8,699,4,1,8,38
8,700,4,1,8,36
8,701,4,1,7,32
8,702,4,1,8,38
8,703,4,1,7,32
8,704,4,1,7,31
8,705,4,1,8,37
8,706,4,1,8,37
8,707,4,1,8,38
8,708,4,1,8,37
8,709,4,1,7,32
8,710,4,1,8,37
8,711,4,1,8,38
8,712,4,1,8,38
8,713,4,1,7,31
8,714,4,1,7,33
8,715,4,1,8,39
8,716,4,1,7,31
8,717,4,1,8,37
8,718,4,1,7,32
8,719,4,1,8,37
8,720,4,1,8,40
8,721,4,1,7,35
8,722,4,1,8,39
8,723,4,1,8,40
8,724,4,1,8,36
8,725,4,1,8,38
8,726,4,1,8,39
8,727,4,1,7,35
8,728,4,1,8,37
8,729,4,1,7,34
8,730,4,1,8,40
8,731,4,1,7,32
8,732,4,1,8,38
8,733,4,1,7,34
8,734,4,1,8,37
8,735,4,1,7,33
8,736,4,1,8,36
8,737,4,1,7,34
8,738,4,1,7,33
8,739,4,1,7,31
8,740,4,1,8,36
8,741,4,1,8,39
8,742,4,1,7,33
8,743,4,1,7,33
8,744,4,1,7,34
8,745,4,1,8,39
8,746,4,1,7,35
8,747,4,1,7,32
8,748,4,1,8,39
8,749,4,1,8,38
8,750,4,1,7,31
8,751,4,1,8,40
8,752,4,1,8,40
8,753,4,1,7,34
8,754,4,1,8,38
8,755,4,1,8,36
8,756,4,1,8,39
8,757,4,1,8,36
8,758,4,1,8,38
8,759,4,1,7,31
8,760,4,1,7,34
8,761,4,1,7,33
8,762,4,1,8,37
8,763,4,1,8,39
8,764,4,1,8,37
8,765,4,1,7,34
8,766,4,1,8,38
8,767,4,1,7,32
8,768,4,1,7,31
8,769,4,1,7,35
8,770,4,1,7,33
8,771,4,1,7,33
8,772,4,1,7,31
8,773,4,1,7,35
8,774,4,1,8,40
8,775,4,1,7,31
8,776,4,1,7,35
8,777,4,1,8,40
8,778,4,1,8,40
8,779,4,1,8,38
8,780,4,1,7,35
8,781,4,1,8,37
8,782,4,1,7,32
8,783,4,1,7,34
8,784,4,1,7,35
8,785,4,1,7,35
8,786,4,1,8,38
8,787,4,1,8,38
8,788,4,1,7,33
8,789,4,1,7,34
8,790,4,1,8,38
8,791,4,1,8,38
8,792,4,1,7,33
8,793,4,1,7,35
8,794,4,1,8,38
8,795,4,1,7,31
8,796,4,1,7,34
8,797,4,1,7,33
8,798,4,1,8,37
8,799,4,1,8,37
8,800,4,1,8,38
8,801,4,1,7,35
8,802,4,1,7,32
8,803,4,1,7,32
8,804,4,1,8,38
8,805,4,1,8,40
8,806,4,1,8,38
8,807,4,1,8,37
8,808,4,1,7,32
8,809,4,1,8,36
8,810,4,1,7,35
8,811,4,1,7,33
8,812,4,1,8,39
