"user","adopt.idx","true.topic","true.decision","true.brand","item"
6,336,1,1,1,1
6,337,4,1,8,38
6,338,2,1,3,13
6,339,2,1,4,17
6,340,3,1,6,30
6,341,1,1,2,6
6,342,4,1,7,32
6,343,3,1,6,27
6,344,1,1,2,7
6,345,3,1,5,25
6,346,3,1,5,25
6,347,3,1,6,30
6,348,2,1,3,11
6,349,1,1,2,9
6,350,1,1,2,9
6,351,1,1,2,7
6,352,2,1,4,16
6,353,3,1,5,25
6,354,1,1,2,8
6,355,1,1,2,8
6,356,2,1,3,13
6,357,4,1,7,34
6,358,2,1,4,16
6,359,3,1,6,26
6,360,1,1,2,9
6,361,1,1,2,7
6,362,3,1,5,25
6,363,1,1,2,8
6,364,4,1,7,34
6,365,1,1,2,10
6,366,4,1,7,31
6,367,4,1,7,32
6,368,3,1,6,27
6,369,3,1,6,29
6,370,2,1,4,19
6,371,2,1,3,11
6,372,3,1,5,23
6,373,3,1,5,22
6,374,1,1,2,10
6,375,4,1,8,39
6,376,1,1,2,10
6,377,2,1,4,19
6,378,1,1,2,8
6,379,2,1,4,18
6,380,1,1,2,8
6,381,2,1,3,11
6,382,3,1,6,28
6,383,2,1,4,16
6,384,1,1,2,10
6,385,1,1,2,10
6,386,4,1,7,31
6,387,2,1,4,18
6,388,2,1,4,18
6,389,4,1,8,38
6,390,2,1,3,11
6,391,2,1,3,15
6,392,4,1,7,33
6,393,3,1,6,29
6,394,3,1,6,27
6,395,2,1,4,16
6,396,3,1,5,25
6,397,4,1,8,36
6,398,1,1,1,5
6,399,4,1,8,39
6,400,3,1,5,23
6,401,2,1,3,12
6,402,3,1,5,22
6,403,2,1,3,13
6,404,3,1,6,26
6,405,2,1,4,17
6,406,3,1,6,29
6,407,1,1,2,7
6,408,4,1,8,38
6,409,3,1,6,26
6,410,1,1,1,3
6,411,3,1,6,26
6,412,3,1,5,22
6,413,4,1,8,36
6,414,2,1,3,11
6,415,2,1,4,17
6,416,2,1,3,13
6,417,1,1,1,3
6,418,4,1,7,34
6,419,1,1,1,3
6,420,2,1,3,13
6,421,1,1,1,5
6,422,2,1,4,17
6,423,4,1,8,40
6,424,2,1,3,14
6,425,2,1,4,18
6,426,1,1,1,3
6,427,4,1,8,37
6,428,4,1,8,40
6,429,4,1,8,39
6,430,3,1,6,28
6,431,2,1,3,12
6,432,4,1,7,31
6,433,4,1,7,34
6,434,1,1,1,5
6,435,4,1,7,34
6,436,2,1,3,12
6,437,3,1,5,25
6,438,1,1,2,7
6,439,2,1,3,14
6,440,2,1,3,14
6,441,3,1,5,25
6,442,3,1,5,24
6,443,4,1,7,34
6,444,1,1,2,9
6,445,4,1,8,39
6,446,3,1,5,24
6,447,4,1,8,39
6,448,2,1,3,11
6,449,2,1,3,11
6,450,2,1,3,14
6,451,3,1,6,28
6,452,1,1,2,9
6,453,2,1,4,17
6,454,4,1,8,37
6,455,1,1,2,6
6,456,1,1,2,9
6,457,1,1,1,2
6,458,3,1,5,23
6,459,1,1,1,1
6,460,2,1,4,18
6,461,2,1,4,16
6,462,2,1,4,17
6,463,3,1,5,23
6,464,3,1,6,30
6,465,4,1,8,38
6,466,4,1,8,40
6,467,3,1,5,23
6,468,3,1,5,21
6,469,2,1,3,15
6,470,1,1,2,9
6,471,1,1,2,8
6,472,2,1,3,13
6,473,2,1,4,16
6,474,2,1,4,17
6,475,1,1,1,3
6,476,1,1,1,1
6,477,1,1,1,4
6,478,4,1,8,39
6,479,1,1,1,5
6,480,3,1,6,29
6,481,2,1,4,16
6,482,1,1,2,9
6,483,2,1,3,12
6,484,3,1,5,22
6,485,4,1,8,36
6,486,1,1,2,6
6,487,4,1,8,39
6,488,1,1,1,2
6,489,3,1,6,27
6,490,3,1,6,29
6,491,2,1,4,17
6,492,1,1,2,8
6,493,4,1,7,31
6,494,3,1,6,30
6,495,3,1,6,28
6,496,2,1,4,19
6,497,3,1,5,22
6,498,2,1,3,13
6,499,4,1,7,34
6,500,1,1,2,10
6,501,1,1,1,1
6,502,2,1,3,14
6,503,3,1,6,30
6,504,1,1,2,7
6,505,2,1,3,14
6,506,2,1,3,12
6,507,4,1,7,33
6,508,2,1,4,16
6,509,1,1,1,1
6,510,4,1,8,40
6,511,2,1,3,11
6,512,2,1,3,13
6,513,4,1,8,38
6,514,1,1,2,9
6,515,3,1,5,23
6,516,1,1,2,7
6,517,1,1,1,3
6,518,1,1,2,10
6,519,1,1,1,2
6,520,1,1,1,4
6,521,1,1,2,10
6,522,1,1,2,7
6,523,3,1,6,28
6,524,3,1,5,21
6,525,4,1,8,40
6,526,1,1,2,7
6,527,1,1,1,2
6,528,2,1,3,15
6,529,3,1,6,30
6,530,3,1,6,26
6,531,3,1,5,21
6,532,2,1,3,11
6,533,3,1,5,23
6,534,3,1,5,23
6,535,3,1,5,23
6,536,3,1,6,27
6,537,2,1,4,17
6,538,4,1,8,36
6,539,1,1,2,6
6,540,3,1,5,24
6,541,2,1,3,13
6,542,2,1,4,18
6,543,1,1,2,9
6,544,3,1,6,30
6,545,3,1,6,26
6,546,2,1,3,11
6,547,1,1,2,10
6,548,4,1,7,33
6,549,3,1,6,30
6,550,2,1,3,15
6,551,4,1,7,31
6,552,4,1,8,37
6,553,4,1,8,39
6,554,3,1,5,22
6,555,4,1,8,37
6,556,1,1,1,2
6,557,2,1,3,12
6,558,3,1,5,25
6,559,2,1,4,19
6,560,1,1,2,9
6,561,1,1,1,2
6,562,2,1,4,16
6,563,3,1,5,25
6,564,4,1,7,31
6,565,4,1,7,32
6,566,4,1,7,34
6,567,4,1,7,33
6,568,1,1,2,10
6,569,2,1,3,11
6,570,2,1,4,17
6,571,2,1,3,14
6,572,4,1,8,39
6,573,1,1,2,9
6,574,3,1,5,22
6,575,2,1,4,17
6,576,1,1,2,8
6,577,1,1,1,4
6,578,1,1,1,5
6,579,1,1,1,4
6,580,4,1,8,40
6,581,1,1,2,8
6,582,1,1,1,3
6,583,2,1,4,17
6,584,2,1,4,18
6,585,3,1,5,23
6,586,1,1,2,9
6,587,4,1,8,40
6,588,4,1,7,35
6,589,1,1,1,3
6,590,1,1,1,5
6,591,4,1,7,35
6,592,3,1,6,27
6,593,1,1,2,6
6,594,1,1,1,2
6,595,3,1,5,21
6,596,2,1,4,20
6,597,4,1,8,40
6,598,2,1,4,19
6,599,1,1,1,2
6,600,4,1,8,36
6,601,1,1,2,10
6,602,1,1,2,7
6,603,3,1,6,30
6,604,3,1,6,27
6,605,1,1,2,8
6,606,3,1,5,25
6,607,2,1,4,19
6,608,3,1,5,23
6,609,1,1,1,5
6,610,4,1,8,36
6,611,3,1,6,30
6,612,1,1,1,2
6,613,4,1,8,36
6,614,3,1,6,26
6,615,4,1,8,40
6,616,2,1,3,15
6,617,2,1,3,14
6,618,3,1,6,27
6,619,2,1,3,11
6,620,1,1,1,2
6,621,2,1,3,14
6,622,1,1,2,7
6,623,2,1,4,19
6,624,1,1,2,10
6,625,2,1,3,13
6,626,4,1,8,37
6,627,1,1,2,9
6,628,2,1,3,12
6,629,3,1,5,21
6,630,1,1,2,10
6,631,2,1,3,11
6,632,1,1,2,9
6,633,2,1,4,20
6,634,4,1,8,40
6,635,2,1,3,14
6,636,3,1,6,30
6,637,1,1,1,2
6,638,1,1,1,5
6,639,4,1,7,31
6,640,3,1,5,22
6,641,3,1,5,22
6,642,3,1,5,25
6,643,2,1,4,17
6,644,3,1,5,25
6,645,3,1,5,25
6,646,2,1,4,17
6,647,1,1,1,5
6,648,4,1,7,31
6,649,4,1,7,33
6,650,2,1,4,16
6,651,3,1,5,23
6,652,3,1,5,21
6,653,2,1,3,14
6,654,1,1,1,2
6,655,4,1,7,35
6,656,2,1,4,19
6,657,3,1,6,28
6,658,2,1,3,15
6,659,2,1,4,20
6,660,1,1,2,7
6,661,1,1,1,3
6,662,1,1,2,9
6,663,2,1,3,12
6,664,2,1,4,19
6,665,3,1,5,21
6,666,2,1,3,11
6,667,3,1,6,29
6,668,3,1,5,25
6,669,1,1,1,4
6,670,4,1,7,33
6,671,3,1,6,29
6,672,2,1,4,16
6,673,2,1,4,16
6,674,3,1,5,25
6,675,3,1,6,30
6,676,2,1,4,20
6,677,4,1,7,34
6,678,3,1,6,27
6,679,3,1,5,25
6,680,3,1,6,29
6,681,3,1,5,25
6,682,2,1,3,14
6,683,1,1,2,9
6,684,2,1,3,11
6,685,3,1,5,21
6,686,3,1,5,22
6,687,1,1,1,2
6,688,2,1,4,19
6,689,4,1,8,38
6,690,2,1,4,20
6,691,1,1,1,1
6,692,2,1,3,14
6,693,1,1,1,4
6,694,2,1,4,18
6,695,1,1,2,8
6,696,2,1,4,17
6,697,3,1,6,30
6,698,2,1,3,13
6,699,3,1,5,25
6,700,3,1,5,25
6,701,1,1,2,10
6,702,1,1,2,6
6,703,1,1,1,4
6,704,1,1,2,7
6,705,2,1,3,13
6,706,4,1,8,40
6,707,1,1,1,4
6,708,1,1,2,7
6,709,3,1,5,21
6,710,4,1,8,38
6,711,2,1,3,13
6,712,1,1,1,5
6,713,2,1,3,12
6,714,1,1,2,8
6,715,3,1,5,24
6,716,1,1,2,8
6,717,3,1,6,28
6,718,1,1,2,7
6,719,2,1,4,20
6,720,1,1,2,10
6,721,3,1,6,28
6,722,1,1,1,5
6,723,1,1,2,8
6,724,2,1,4,16
6,725,1,1,2,9
6,726,4,1,8,40
6,727,3,1,6,27
6,728,1,1,1,3
6,729,2,1,4,17
6,730,3,1,5,22
6,731,3,1,6,29
6,732,1,1,1,5
6,733,1,1,2,9
6,734,2,1,3,14
6,735,4,1,7,34
6,736,1,1,1,2
6,737,4,1,7,35
6,738,3,1,6,26
6,739,3,1,6,27
6,740,4,1,7,34
6,741,2,1,3,15
6,742,3,1,6,30
6,743,4,1,7,34
6,744,4,1,8,40
6,745,2,1,3,12
6,746,3,1,6,29
6,747,3,1,6,27
6,748,2,1,4,16
6,749,1,1,1,3
6,750,1,1,2,9
6,751,1,1,2,6
6,752,3,1,6,26
6,753,3,1,5,23
6,754,3,1,6,30
6,755,2,1,3,11
6,756,2,1,4,20
6,757,2,1,3,14
6,758,3,1,5,21
6,759,4,1,7,35
6,760,3,1,5,22
6,761,3,1,6,30
6,762,4,1,7,35
6,763,3,1,6,26
6,764,4,1,8,39
6,765,4,1,8,38
6,766,3,1,6,26
6,767,2,1,3,12
6,768,1,1,1,2
6,769,2,1,3,13
6,770,2,1,4,17
6,771,4,1,7,34
6,772,4,1,8,38
6,773,1,1,1,3
6,774,2,1,3,15
6,775,3,1,5,22
6,776,3,1,6,27
6,777,3,1,6,28
6,778,1,1,1,3
6,779,4,1,7,31
6,780,4,1,8,36
6,781,2,1,4,19
6,782,1,1,2,9
6,783,3,1,6,30
6,784,3,1,5,23
6,785,1,1,2,10
6,786,3,1,6,28
6,787,2,1,4,19
6,788,1,1,2,10
6,789,1,1,1,3
6,790,4,1,7,32
6,791,3,1,6,29
6,792,4,1,8,37
6,793,3,1,6,28
6,794,4,1,8,38
6,795,2,1,3,11
6,796,2,1,3,15
6,797,3,1,6,27
6,798,3,1,5,21
6,799,4,1,8,38
6,800,3,1,6,30
6,801,2,1,4,19
6,802,3,1,5,22
6,803,3,1,6,28
6,804,2,1,4,16
6,805,3,1,5,25
6,806,3,1,5,23
6,807,1,1,2,7
6,808,4,1,7,33
6,809,1,1,1,5
6,810,1,1,2,6
6,811,4,1,8,36
6,812,1,1,1,1
6,813,4,1,7,32
6,814,4,1,7,34
6,815,4,1,7,34
6,816,3,1,5,25
6,817,1,1,2,8
6,818,4,1,8,39
6,819,2,1,3,12
6,820,2,1,4,18
6,821,4,1,8,40
6,822,4,1,7,35
6,823,4,1,8,36
6,824,1,1,1,5
6,825,3,1,6,26
6,826,3,1,6,29
6,827,4,1,8,37
6,828,3,1,6,29
6,829,1,1,1,5
6,830,4,1,7,31
6,831,2,1,3,14
6,832,3,1,6,30
6,833,2,1,3,15
6,834,4,1,7,34
6,835,2,1,3,12
6,836,3,1,5,24
6,837,1,1,1,4
6,838,4,1,7,32
6,839,3,1,5,23
6,840,4,1,7,31
6,841,2,1,4,20
6,842,4,1,8,38
6,843,1,1,1,5
6,844,2,1,3,15
6,845,4,1,8,40
6,846,4,1,8,37
6,847,3,1,6,26
6,848,4,1,7,33
6,849,1,1,2,9
6,850,4,1,8,39
6,851,2,1,4,18
6,852,1,1,2,6
6,853,1,1,2,8
6,854,4,1,7,35
6,855,2,1,3,15
6,856,1,1,1,5
6,857,3,1,5,25
6,858,1,1,1,2
6,859,2,1,4,18
6,860,1,1,2,7
6,861,2,1,4,18
6,862,2,1,3,13
6,863,3,1,6,28
6,864,3,1,5,24
6,865,2,1,4,18
6,866,2,1,3,11
6,867,4,1,7,31
6,868,1,1,1,1
6,869,4,1,8,37
6,870,1,1,2,8
6,871,4,1,8,40
6,872,4,1,8,40
6,873,4,1,8,39
6,874,1,1,1,2
6,875,4,1,7,31
6,876,1,1,2,8
6,877,2,1,4,18
6,878,4,1,8,36
6,879,3,1,5,23
6,880,3,1,6,28
6,881,1,1,2,6
6,882,4,1,8,39
6,883,2,1,3,15
6,884,1,1,1,5
6,885,2,1,3,13
6,886,1,1,2,8
6,887,2,1,3,11
6,888,3,1,6,26
6,889,3,1,5,23
6,890,1,1,1,3
6,891,2,1,4,16
6,892,2,1,4,20
6,893,2,1,4,20
6,894,1,1,2,6
6,895,1,1,2,8
6,896,4,1,7,32
6,897,4,1,7,32
6,898,2,1,3,11
6,899,3,1,6,30
6,900,2,1,4,16
6,901,1,1,1,3
6,902,2,1,4,18
6,903,3,1,5,21
6,904,4,1,7,34
6,905,4,1,7,34
6,906,3,1,6,28
6,907,4,1,8,36
6,908,2,1,4,17
6,909,4,1,7,35
6,910,2,1,3,15
6,911,2,1,4,20
6,912,2,1,3,11
6,913,4,1,8,40
6,914,3,1,5,24
6,915,4,1,8,38
6,916,3,1,6,30
6,917,1,1,2,6
6,918,4,1,8,40
6,919,3,1,6,27
6,920,3,1,6,26
6,921,3,1,6,27
6,922,4,1,7,35
6,923,4,1,7,32
6,924,1,1,2,6
6,925,3,1,5,21
6,926,3,1,5,21
6,927,2,1,4,19
6,928,2,1,3,15
6,929,3,1,5,23
6,930,1,1,1,2
6,931,1,1,2,7
6,932,3,1,6,28
6,933,3,1,6,29
6,934,2,1,3,12
6,935,2,1,3,14
6,936,2,1,4,17
6,937,3,1,6,28
6,938,3,1,6,27
6,939,3,1,5,23
6,940,3,1,6,29
6,941,3,1,5,23
6,942,2,1,4,17
6,943,1,1,2,6
6,944,3,1,6,30
6,945,2,1,4,18
6,946,1,1,2,9
6,947,2,1,3,13
6,948,4,1,7,34
6,949,3,1,5,25
6,950,4,1,7,33
6,951,4,1,7,32
6,952,2,1,4,17
6,953,3,1,6,28
6,954,4,1,7,33
6,955,1,1,2,6
6,956,3,1,5,25
6,957,1,1,2,6
6,958,3,1,5,21
6,959,3,1,6,27
6,960,1,1,2,10
6,961,4,1,8,39
6,962,3,1,5,22
6,963,4,1,7,31
6,964,2,1,3,13
6,965,1,1,2,9
6,966,2,1,3,11
6,967,3,1,6,30
6,968,4,1,8,40
6,969,3,1,6,29
6,970,2,1,4,18
6,971,2,1,4,17
6,972,2,1,3,11
6,973,1,1,2,10
6,974,3,1,6,30
6,975,3,1,5,24
6,976,2,1,3,14
6,977,1,1,1,5
6,978,2,1,4,16
6,979,4,1,8,40
6,980,1,1,2,9
6,981,1,1,2,10
6,982,2,1,4,16
6,983,2,1,4,19
6,984,2,1,3,14
6,985,2,1,3,13
6,986,4,1,7,32
6,987,2,1,4,19
6,988,1,1,1,4
6,989,2,1,3,14
6,990,3,1,6,26
6,991,3,1,5,25
6,992,1,1,1,3
6,993,4,1,8,38
6,994,3,1,5,25
6,995,3,1,6,30
6,996,3,1,6,30
6,997,2,1,3,13
6,998,4,1,8,37
6,999,2,1,3,14
6,1000,2,1,3,11
7,1,1,1,2,8
7,2,3,1,5,24
7,3,2,1,4,19
7,4,4,1,7,34
7,5,1,1,2,7
7,6,3,1,6,26
7,7,3,1,6,26
7,8,2,1,4,17
7,9,2,1,4,16
7,10,3,1,6,29
7,11,3,1,5,25
7,12,1,1,1,4
7,13,3,1,5,23
7,14,4,1,7,32
7,15,3,1,5,24
7,16,3,1,6,28
7,17,4,1,8,37
7,18,1,1,1,5
7,19,4,1,7,34
7,20,2,1,4,20
7,21,3,1,6,26
7,22,3,1,5,21
7,23,4,1,7,33
7,24,4,1,8,38
7,25,4,1,7,35
7,26,4,1,7,33
7,27,3,1,6,30
7,28,1,1,2,6
7,29,2,1,3,11
7,30,2,1,4,18
7,31,3,1,6,26
7,32,4,1,7,32
7,33,3,1,6,27
7,34,1,1,1,3
7,35,3,1,6,27
7,36,3,1,6,28
7,37,2,1,4,17
7,38,2,1,3,12
7,39,3,1,6,27
7,40,2,1,4,16
7,41,1,1,2,10
7,42,3,1,6,27
7,43,2,1,3,14
7,44,3,1,6,28
7,45,2,1,4,19
7,46,2,1,3,13
7,47,1,1,2,7
7,48,3,1,5,22
7,49,2,1,4,20
7,50,4,1,8,37
7,51,4,1,8,36
7,52,3,1,5,25
7,53,4,1,7,35
7,54,4,1,7,33
7,55,1,1,1,3
7,56,4,1,8,36
7,57,4,1,7,31
7,58,3,1,5,22
7,59,2,1,3,13
7,60,1,1,1,1
7,61,3,1,5,24
7,62,2,1,4,20
7,63,4,1,8,40
7,64,3,1,5,22
7,65,4,1,8,39
7,66,2,1,3,12
7,67,4,1,8,37
7,68,3,1,5,25
7,69,1,1,1,5
7,70,2,1,4,18
7,71,1,1,2,8
7,72,1,1,2,8
7,73,4,1,7,34
7,74,4,1,7,32
7,75,2,1,3,14
7,76,3,1,6,30
7,77,3,1,5,25
7,78,1,1,2,10
7,79,3,1,5,25
7,80,3,1,6,29
7,81,1,1,2,9
7,82,1,1,1,2
7,83,2,1,3,12
7,84,3,1,6,29
7,85,4,1,7,34
7,86,3,1,5,23
7,87,3,1,5,25
7,88,3,1,5,21
7,89,4,1,8,38
7,90,2,1,3,14
7,91,2,1,4,20
7,92,1,1,1,1
7,93,2,1,4,16
7,94,4,1,7,35
7,95,3,1,6,28
7,96,2,1,3,15
7,97,2,1,3,15
7,98,4,1,8,39
7,99,2,1,4,18
7,100,3,1,6,29
7,101,1,1,1,3
7,102,4,1,7,32
7,103,2,1,3,13
7,104,4,1,8,39
7,105,1,1,2,10
7,106,1,1,2,7
7,107,1,1,2,10
7,108,2,1,3,11
7,109,2,1,3,12
7,110,1,1,1,2
7,111,1,1,1,5
7,112,1,1,1,4
7,113,4,1,8,37
7,114,2,1,3,12
7,115,3,1,6,27
7,116,1,1,2,6
7,117,4,1,7,32
7,118,4,1,7,34
7,119,2,1,3,12
7,120,3,1,5,23
7,121,1,1,2,10
7,122,4,1,8,37
7,123,2,1,4,17
7,124,4,1,7,31
7,125,4,1,7,33
7,126,3,1,6,27
7,127,4,1,8,40
7,128,2,1,3,14
7,129,1,1,1,2
7,130,1,1,1,1
7,131,1,1,2,8
7,132,2,1,3,15
7,133,2,1,4,19
7,134,3,1,6,27
7,135,2,1,4,19
7,136,1,1,2,8
7,137,4,1,8,39
7,138,1,1,2,10
7,139,2,1,3,11
7,140,1,1,2,7
7,141,1,1,1,2
7,142,2,1,3,14
7,143,4,1,7,31
7,144,4,1,8,38
7,145,1,1,1,2
7,146,1,1,2,9
7,147,3,1,5,25
7,148,1,1,2,8
7,149,2,1,3,13
7,150,3,1,5,21
7,151,2,1,3,11
7,152,4,1,7,31
7,153,3,1,6,27
7,154,2,1,3,14
7,155,3,1,5,24
7,156,3,1,5,23
7,157,1,1,2,8
7,158,4,1,7,35
7,159,2,1,3,15
7,160,1,1,1,5
7,161,4,1,7,32
7,162,3,1,5,25
7,163,2,1,3,14
7,164,3,1,6,26
7,165,1,1,2,6
7,166,2,1,3,12
7,167,1,1,1,4
7,168,2,1,3,11
7,169,4,1,7,34
7,170,1,1,1,3
7,171,2,1,4,19
7,172,4,1,8,37
7,173,3,1,5,23
7,174,4,1,8,36
7,175,4,1,7,35
7,176,4,1,7,35
7,177,4,1,7,35
7,178,4,1,8,36
7,179,3,1,6,29
7,180,4,1,8,36
7,181,2,1,4,19
7,182,1,1,1,5
7,183,3,1,6,28
7,184,4,1,8,38
7,185,2,1,4,17
7,186,2,1,4,17
7,187,3,1,5,22
7,188,2,1,3,11
7,189,4,1,7,32
7,190,3,1,5,22
7,191,2,1,4,20
7,192,1,1,1,4
7,193,4,1,7,35
7,194,1,1,1,5
7,195,4,1,7,34
7,196,4,1,7,33
7,197,4,1,8,37
7,198,1,1,1,3
7,199,3,1,6,30
7,200,2,1,4,20
7,201,2,1,3,12
7,202,3,1,5,24
7,203,4,1,7,31
7,204,1,1,2,8
7,205,3,1,6,27
7,206,2,1,4,18
7,207,1,1,2,6
7,208,4,1,7,34
7,209,3,1,6,29
7,210,1,1,1,5
7,211,3,1,5,22
7,212,2,1,3,14
7,213,3,1,5,22
7,214,3,1,6,26
7,215,2,1,3,14
7,216,4,1,7,34
7,217,3,1,6,26
7,218,4,1,8,39
7,219,2,1,4,17
7,220,3,1,6,26
7,221,4,1,8,38
7,222,2,1,4,17
7,223,3,1,5,21
7,224,4,1,8,39
7,225,2,1,3,11
7,226,2,1,4,17
7,227,4,1,8,38
7,228,4,1,8,37
7,229,4,1,8,37
7,230,4,1,7,33
7,231,1,1,2,10
7,232,2,1,3,11
7,233,1,1,2,7
7,234,2,1,4,16
7,235,1,1,2,8
7,236,2,1,3,12
7,237,1,1,2,6
7,238,1,1,2,10
7,239,2,1,3,11
7,240,3,1,5,21
7,241,1,1,2,10
7,242,1,1,2,9
7,243,4,1,8,39
7,244,2,1,4,20
7,245,3,1,6,29
7,246,3,1,6,26
7,247,2,1,3,11
7,248,3,1,6,29
7,249,1,1,1,4
7,250,2,1,3,11
7,251,4,1,7,35
7,252,4,1,8,36
7,253,3,1,5,23
7,254,4,1,8,39
7,255,2,1,4,16
7,256,4,1,8,39
7,257,4,1,7,34
7,258,4,1,7,35
7,259,1,1,1,3
7,260,2,1,3,12
7,261,2,1,3,11
7,262,3,1,6,28
7,263,3,1,6,30
7,264,3,1,5,23
7,265,3,1,6,27
7,266,2,1,4,20
7,267,1,1,2,8
7,268,3,1,5,25
7,269,4,1,7,32
7,270,2,1,4,19
7,271,2,1,3,12
7,272,3,1,5,22
7,273,4,1,7,35
7,274,2,1,4,17
7,275,2,1,3,11
7,276,2,1,4,18
7,277,1,1,2,9
7,278,4,1,8,38
7,279,1,1,1,1
7,280,1,1,2,9
7,281,4,1,7,35
7,282,2,1,4,18
7,283,3,1,5,21
7,284,1,1,2,9
7,285,1,1,2,6
7,286,1,1,2,6
7,287,2,1,3,13
7,288,1,1,2,6
7,289,1,1,1,4
7,290,2,1,4,18
7,291,1,1,2,8
7,292,1,1,2,6
7,293,3,1,5,23
7,294,2,1,3,12
7,295,2,1,4,17
7,296,4,1,8,38
7,297,1,1,2,7
7,298,2,1,3,12
7,299,4,1,7,34
7,300,4,1,8,36
7,301,3,1,6,27
7,302,2,1,3,14
7,303,3,1,5,24
7,304,1,1,1,3
7,305,4,1,8,39
7,306,1,1,1,2
7,307,3,1,5,23
7,308,1,1,1,2
7,309,1,1,2,8
7,310,1,1,2,8
7,311,3,1,6,28
7,312,4,1,8,40
7,313,4,1,8,36
7,314,3,1,5,23
7,315,2,1,4,16
7,316,4,1,8,36
7,317,4,1,7,33
7,318,1,1,1,1
7,319,3,1,6,27
7,320,4,1,8,39
7,321,3,1,6,26
7,322,4,1,8,37
7,323,3,1,6,27
7,324,3,1,5,24
7,325,4,1,7,32
7,326,1,1,2,10
7,327,1,1,2,10
7,328,2,1,4,18
7,329,4,1,7,35
7,330,2,1,4,18
7,331,4,1,7,31
7,332,1,1,1,1
7,333,4,1,8,38
7,334,3,1,5,25
7,335,3,1,5,23
7,336,1,1,1,4
7,337,1,1,1,1
7,338,1,1,1,2
7,339,2,1,3,14
7,340,4,1,8,40
7,341,3,1,6,28
7,342,1,1,1,4
7,343,4,1,8,39
7,344,4,1,7,34
7,345,3,1,6,26
7,346,4,1,8,40
7,347,4,1,8,36
7,348,4,1,7,31
7,349,4,1,8,37
7,350,4,1,7,35
7,351,3,1,6,28
7,352,2,1,3,13
7,353,2,1,3,13
7,354,4,1,7,35
7,355,1,1,1,4
7,356,3,1,5,24
7,357,4,1,8,38
7,358,1,1,1,4
7,359,3,1,5,23
7,360,1,1,1,2
7,361,4,1,8,39
7,362,3,1,5,21
7,363,1,1,1,4
7,364,2,1,4,20
7,365,2,1,3,14
7,366,3,1,5,24
7,367,1,1,1,5
7,368,2,1,3,13
7,369,3,1,6,27
7,370,1,1,2,8
7,371,4,1,7,32
7,372,4,1,7,31
7,373,1,1,2,7
7,374,4,1,7,32
7,375,4,1,8,40
7,376,1,1,1,4
7,377,4,1,8,40
7,378,1,1,1,2
7,379,4,1,8,38
7,380,3,1,6,27
7,381,1,1,1,5
7,382,2,1,4,20
7,383,2,1,4,18
7,384,1,1,2,10
7,385,4,1,8,40
7,386,3,1,6,27
7,387,3,1,6,26
7,388,1,1,2,9
7,389,4,1,8,36
7,390,2,1,4,17
7,391,4,1,8,38
7,392,2,1,4,17
7,393,4,1,8,37
7,394,3,1,5,24
7,395,1,1,1,3
7,396,1,1,1,3
7,397,4,1,8,39
7,398,3,1,5,23
7,399,3,1,5,25
7,400,1,1,2,6
7,401,4,1,7,31
7,402,2,1,3,13
7,403,1,1,2,6
7,404,4,1,8,37
7,405,3,1,5,22
7,406,1,1,2,6
7,407,3,1,5,21
7,408,4,1,7,32
7,409,3,1,6,28
7,410,3,1,5,21
7,411,2,1,3,15
7,412,1,1,1,3
7,413,4,1,7,33
7,414,1,1,2,9
7,415,3,1,6,30
7,416,1,1,2,10
7,417,1,1,2,10
7,418,3,1,6,28
7,419,1,1,1,1
7,420,3,1,5,21
7,421,3,1,6,26
7,422,2,1,3,14
7,423,4,1,8,40
7,424,3,1,5,24
7,425,4,1,7,32
7,426,2,1,3,14
7,427,3,1,6,26
7,428,1,1,2,7
7,429,2,1,4,17
7,430,4,1,8,40
7,431,2,1,4,19
7,432,2,1,3,14
7,433,4,1,8,36
7,434,3,1,5,21
7,435,2,1,4,19
7,436,1,1,1,5
7,437,4,1,7,32
7,438,4,1,8,38
7,439,2,1,4,18
7,440,3,1,6,28
7,441,4,1,7,32
7,442,3,1,5,23
7,443,3,1,6,30
7,444,1,1,1,5
7,445,3,1,6,30
7,446,1,1,1,1
7,447,1,1,2,7
7,448,3,1,5,21
7,449,4,1,7,33
7,450,4,1,7,33
7,451,2,1,4,18
7,452,2,1,3,14
7,453,1,1,1,3
7,454,1,1,2,10
7,455,1,1,1,2
7,456,4,1,8,38
7,457,2,1,3,11
7,458,4,1,7,32
7,459,2,1,4,18
7,460,4,1,7,33
7,461,4,1,7,31
7,462,2,1,4,20
7,463,3,1,5,24
7,464,2,1,3,14
7,465,1,1,1,2
7,466,4,1,8,40
7,467,2,1,4,19
7,468,4,1,7,32
7,469,2,1,4,20
7,470,3,1,6,27
7,471,3,1,6,28
7,472,3,1,5,21
7,473,2,1,4,18
7,474,4,1,7,31
7,475,4,1,8,39
7,476,4,1,8,39
7,477,2,1,4,18
7,478,2,1,3,11
7,479,2,1,3,14
7,480,3,1,6,29
7,481,3,1,6,28
7,482,3,1,6,30
7,483,3,1,5,25
7,484,4,1,7,33
7,485,1,1,2,8
7,486,3,1,5,21
7,487,3,1,5,22
7,488,1,1,2,6
7,489,4,1,7,35
7,490,1,1,2,9
7,491,1,1,2,10
7,492,1,1,1,1
7,493,1,1,2,6
7,494,4,1,7,33
7,495,4,1,7,32
7,496,2,1,4,16
7,497,4,1,7,31
7,498,3,1,5,22
7,499,3,1,6,26
